username: 52735, Experiment time (minutes): 29
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,181,14

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52735	2	80	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	2	51	2	1286
52735	3	1	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	4	51	2	2833
52735	3	2	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	5	50	3	1270
52735	3	3	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	4	50	1	937
52735	3	4	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	3	51	3	2207
52735	3	5	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	2	50	3	1539
52735	3	6	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	4	50	1	2849
52735	3	7	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	5	50	3	3017
52735	3	8	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	2	50	3	1578
52735	3	9	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	50	3	982
52735	3	10	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	4	50	1	1096
52735	3	11	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	3	50	1	2390
52735	3	12	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	2	51	2	1802
52735	3	13	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	2	51	2	2504
52735	3	14	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	2	51	2	1296
52735	3	15	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	2	49	1	1428
52735	3	16	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	4	50	1	1088
52735	3	17	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	5	49	2	14067
52735	3	18	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	3	49	2	1160
52735	3	19	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	3	49	2	1535
52735	3	20	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	5	51	1	1754
52735	3	21	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	3	50	1	1413
52735	3	22	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	5	51	1	1522
52735	3	23	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	4	51	2	1880
52735	3	24	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	3	49	2	1432
52735	3	25	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	3	51	3	3967
52735	3	26	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	5	51	1	1449
52735	3	27	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	6	51	1	2129
52735	3	28	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	5	51	1	1501
52735	3	29	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	4	51	2	1914
52735	3	30	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	2	51	2	2135
52735	3	31	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	5	50	3	2530
52735	3	32	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	2	51	2	1322
52735	3	33	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	1	51	3	1185
52735	3	34	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	4	50	1	2363
52735	3	35	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	49	2	1509
52735	3	36	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	2	51	2	1562
52735	3	37	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	6	50	2	2034
52735	3	38	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	2	51	2	2380
52735	3	39	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	4	49	3	1788
52735	3	40	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	5	51	1	1479
52735	3	41	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	6	51	1	1297
52735	3	42	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	2	49	1	1894
52735	3	43	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	3	50	1	2595
52735	3	44	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	3	50	1	1397
52735	3	45	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	3	49	2	1112
52735	3	46	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	50	1	1643
52735	3	47	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	49	2	1841
52735	3	48	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	4	50	1	2430
52735	3	49	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	1	50	2	2700
52735	3	50	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	4	49	3	868
52735	3	51	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	5	49	2	1548
52735	3	52	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	4	51	2	906
