username: 52309, Experiment time (minutes): 23
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: ActiveX
Version: WIN 10,1,53,64

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52309	5	6	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	4	49	3	322
52309	5	7	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	4	49	3	78
52309	5	8	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	1	49	1	115
52309	5	9	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	1	49	1	2
52309	5	10	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	5	49	2	33
52309	5	11	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	2	49	1	505
52309	5	12	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	2	50	3	427
52309	5	13	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	6	50	2	55
52309	5	14	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	50	1	537
52309	5	15	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	4	50	1	286
52309	5	16	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	4	50	1	169
52309	5	17	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	4	50	1	80
52309	5	18	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	3	50	1	157
52309	5	19	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	2	50	3	118
52309	5	20	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	2	50	3	35
52309	5	21	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	2	50	3	71
52309	5	22	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	5	50	3	56
52309	5	23	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	2	50	3	3
52309	5	24	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	5	50	3	399
52309	5	25	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	2	50	3	30
52309	5	26	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	3	50	1	65
52309	5	27	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	4	50	1	108
52309	5	28	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	3	50	1	131
52309	5	29	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	5	50	3	128
52309	5	30	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	1	51	3	205
52309	5	31	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	2	51	2	162
52309	5	32	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	1	51	3	53
52309	5	33	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	4	51	2	9
52309	5	34	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	1	51	3	18
52309	5	35	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	3	51	3	11
52309	5	36	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	49	1	61
52309	5	37	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	5	49	2	154
52309	5	38	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	6	49	3	143
52309	5	39	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	3	49	2	13
52309	5	40	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	1	50	2	155
52309	5	41	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	5	50	3	3
52309	5	42	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	5	50	3	24
52309	5	43	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	3	50	1	98
52309	5	44	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	2	50	3	26
52309	5	45	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	4	49	3	372
52309	5	46	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	4	49	3	376
52309	5	47	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	49	2	63
52309	5	48	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	1	51	3	18218
52309	5	49	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	6	51	1	139
52309	5	50	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	1	51	3	53
52309	5	51	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	3	51	3	123
52309	5	52	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	5	51	1	127
52309	5	53	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	3	51	3	164
52309	5	54	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	6	51	1	4
52309	5	55	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	6	51	1	82
52309	5	56	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	4	51	2	88
52309	5	57	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	4	51	2	80
52309	5	58	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	6	51	1	70
52309	5	59	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	51	3	174
52309	5	60	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	3	50	1	79
52309	5	61	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	4	49	3	96
52309	5	62	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	2	51	2	78
52309	5	63	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	5	50	3	132
52309	5	64	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	6	49	3	101
52309	5	65	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	5	50	3	30
52309	5	66	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	2	49	1	113
52309	5	67	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	1	51	3	72
52309	5	68	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	4	49	3	18
52309	5	69	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	5	51	1	51
52309	5	70	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	1	49	1	72
52309	5	71	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	49	3	133
52309	5	72	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	2	50	3	153
52309	5	73	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	3	51	3	84
52309	5	74	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	4	49	3	86
52309	5	75	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	2	50	3	25
52309	5	76	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	1	51	3	156
52309	5	77	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	4	49	3	64
52309	5	78	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	3	49	2	3
52309	5	79	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	3	49	2	160
52309	5	80	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	5	49	2	14
52309	6	1	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	3	50	1	820
52309	6	2	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	3	50	1	6417
52309	6	3	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	3	50	1	594
52309	6	4	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	2	50	3	839
52309	6	5	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	1	50	2	391
52309	6	6	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	2	50	3	63014
52309	6	7	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	6	51	1	278
52309	6	8	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	5	49	2	126
