username: 55132, Experiment time (minutes): 11
Operating system: Mac OS 10.6.8
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 10,2,159,1

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
55132	6	45	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	2	49	1	3
55132	6	46	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	4	49	3	50
55132	6	47	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	4	49	3	33
55132	6	48	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	3	49	2	18
55132	6	49	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	3	51	3	414
55132	6	50	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	6	51	1	66
55132	6	51	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	4	51	2	49
55132	6	52	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	1	51	3	31
55132	6	53	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	5	51	1	19
55132	6	54	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	2	51	2	69
55132	6	55	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	3	51	3	55
55132	6	56	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	6	51	1	38
55132	6	57	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	5	51	1	22
55132	6	58	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	3	51	3	74
55132	6	59	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	2	50	3	93
55132	6	60	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	6	50	2	78
55132	6	61	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	5	50	3	62
55132	6	62	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	2	50	3	48
55132	6	63	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	4	50	1	31
55132	6	64	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	2	50	3	3
55132	6	65	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	5	50	3	51
55132	6	66	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	2	50	3	36
55132	6	67	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	1	50	2	18
55132	6	68	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	3	50	1	68
55132	6	69	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	3	51	3	3
55132	6	70	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	1	51	3	47
55132	6	71	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	5	51	1	32
55132	6	72	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	2	51	2	3
55132	6	73	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	5	50	3	50
55132	6	74	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	5	49	2	801
55132	6	75	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	4	49	3	51
55132	6	76	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	1	49	1	34
55132	6	77	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	1	49	1	17
