username: 51094, Experiment time (minutes): 45
Operating system: Windows 7
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
51094	6	42	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	3	49	2	1295
51094	6	43	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	5	51	1	1248
51094	6	44	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	4	51	2	1211
51094	6	45	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	6	50	2	1318
51094	6	46	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	6	51	1	1633
51094	6	47	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	5	51	1	830
51094	6	48	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	3	50	1	1068
51094	6	49	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	6	50	2	783
51094	6	50	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	4	50	1	721
51094	6	51	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	3	51	3	1061
51094	6	52	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	2	51	2	600
51094	6	53	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	4	51	2	1164
51094	6	54	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	5	50	3	701
51094	6	55	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	4	49	3	758
51094	6	56	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	5	51	1	786
51094	6	57	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	3	50	1	648
51094	6	58	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	4	51	2	702
51094	6	59	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	4	49	3	758
51094	6	60	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	1	50	2	839
51094	6	61	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	2	51	2	962
51094	6	62	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	2	51	2	946
51094	6	63	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	6	50	2	932
51094	6	64	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	3	50	1	998
51094	6	65	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	4	50	1	975
51094	6	66	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	6	50	2	691
51094	6	67	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	2	49	1	862
51094	6	68	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	4	51	2	933
51094	6	69	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	2	50	3	1549
51094	6	70	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	5	49	2	893
51094	6	71	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	6	51	1	875
51094	6	72	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	4	51	2	677
51094	6	73	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	4	51	2	675
51094	6	74	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	3	50	1	1217
51094	6	75	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	2	50	3	5320
51094	6	76	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	2	50	3	12652
51094	6	77	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	4	51	2	740
51094	6	78	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	4	51	2	952
51094	6	79	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	3	49	2	833
51094	6	80	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	4	50	1	1399
51094	7	1	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	50	1	1182
51094	7	2	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	4	51	2	859
51094	7	3	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	4	51	2	667
51094	7	4	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	49	2	642
51094	7	5	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	4	50	1	566
51094	7	6	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	4	51	2	606
51094	7	7	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	4	50	1	713
51094	7	8	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	4	50	1	711
51094	7	9	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	1	50	2	575
51094	7	10	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	5	51	1	487
51094	7	11	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	4	51	2	546
51094	7	12	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	5	51	1	564
51094	7	13	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	4	51	2	814
51094	7	14	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	2	49	1	991
51094	7	15	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	2	51	2	598
51094	7	16	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	50	3	575
51094	7	17	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	5	49	2	864
51094	7	18	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	2	49	1	813
51094	7	19	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	3	50	1	747
51094	7	20	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	4	51	2	659
51094	7	21	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	1	50	2	575
51094	7	22	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	3	51	3	761
51094	7	23	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	6	50	2	669
51094	7	24	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	3	50	1	780
51094	7	25	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	6	51	1	646
51094	7	26	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	4	50	1	561
51094	7	27	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	50	1	744
51094	7	28	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	6	51	1	620
51094	7	29	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	2	51	2	525
51094	7	30	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	2	49	1	3525
51094	7	31	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	6	50	2	1031
51094	7	32	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	5	49	2	1039
51094	7	33	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	50	3	691
51094	7	34	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	3	49	2	1397
51094	7	35	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	5	50	3	597
51094	7	36	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	6	50	2	664
51094	7	37	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	5	50	3	871
51094	7	38	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	5	49	2	1016
51094	7	39	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	6	50	2	622
51094	7	40	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	2	51	2	668
51094	7	41	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	6	51	1	762
51094	7	42	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	6	51	1	895
51094	7	43	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	5	50	3	507
51094	7	44	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	3	51	3	693
51094	7	45	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	5	50	3	520
51094	7	46	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	3	51	3	927
51094	7	47	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	2	49	1	607
51094	7	48	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	5	51	1	612
