username: 53476, Experiment time (minutes): 31
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
53476	6	1	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	3	49	2	1556
53476	6	2	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	1	51	3	679
53476	6	3	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	3	49	2	688
53476	6	4	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	3	49	2	891
53476	6	5	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	5	51	1	666
53476	6	6	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	6	49	3	709
53476	6	7	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	1	50	2	955
53476	6	8	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	6	50	2	1795
53476	6	9	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	4	173	0	18125
53476	6	10	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	5	173	0	38126
53476	6	11	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	2	173	0	104
53476	6	12	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	2	51	2	1990
53476	6	13	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	2	49	1	1018
53476	6	14	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	4	49	3	2117
53476	6	15	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	2	51	2	1633
53476	6	16	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	5	50	3	1856
53476	6	17	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	3	50	1	2571
53476	6	18	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	6	49	3	2373
53476	6	19	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	4	49	3	1496
53476	6	20	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	49	2	1160
53476	6	21	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	3	50	1	816
53476	6	22	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	5	51	1	799
53476	6	23	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	5	51	1	2329
53476	6	24	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	3	51	3	1004
53476	6	25	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	6	51	1	1993
53476	6	26	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	3	51	3	1375
53476	6	27	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	2	49	1	1177
53476	6	28	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	2	49	1	1668
53476	6	29	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	4	51	2	997
53476	6	30	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	4	175	0	1740
53476	6	31	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	3	51	3	1574
53476	6	32	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	3	51	3	797
53476	6	33	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	2	49	1	833
53476	6	34	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	1	51	3	1033
53476	6	35	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	4	49	3	693
53476	6	36	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	5	51	1	571
53476	6	37	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	1	49	1	728
53476	6	38	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	2	49	1	807
53476	6	39	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	5	50	3	938
53476	6	40	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	3	51	3	818
53476	6	41	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	3	51	3	695
53476	6	42	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	2	49	1	637
53476	6	43	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	4	50	1	763
53476	6	44	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	49	3	897
53476	6	45	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	5	51	1	543
53476	6	46	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	3	50	1	1256
53476	6	47	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	3	51	3	976
53476	6	48	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	51	2	686
53476	6	49	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	4	49	3	1856
53476	6	50	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	51	3	687
53476	6	51	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	2	51	2	972
53476	6	52	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	6	51	1	741
53476	6	53	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	4	50	1	1277
53476	6	54	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	6	51	1	822
53476	6	55	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	6	49	3	1778
53476	6	56	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	3	50	1	1548
53476	6	57	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	4	49	3	1050
53476	6	58	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	5	49	2	1623
53476	6	59	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	1	51	3	799
