username: 51961, Experiment time (minutes): 48
Operating system: Windows 7
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
51961	3	49	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	6	49	3	3462
51961	3	50	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	3	49	2	1479
51961	3	51	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	6	50	2	5291
51961	3	52	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	2	51	2	1756
51961	3	53	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	1	50	2	6553
51961	3	54	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	2	49	1	1180
51961	3	55	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	2	49	1	1373
51961	3	56	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	2	49	1	2297
51961	3	57	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	5	51	1	1928
51961	3	58	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	2	49	1	4282
51961	3	59	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	2	49	1	2945
51961	3	60	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	3	49	2	3922
51961	3	61	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	49	2	3907
51961	3	62	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	6	49	3	6412
51961	3	63	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	6	49	3	1439
51961	3	64	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	4	49	3	4383
51961	3	65	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	4	50	1	1124
51961	3	66	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	4	50	1	842
51961	3	67	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	4	51	2	3770
51961	3	68	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	4	50	1	2037
