username: 55063, Experiment time (minutes): 28
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,7

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
55063	3	54	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	6	51	1	1175
55063	3	55	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	51	2	1274
55063	3	56	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	5	51	1	817
55063	3	57	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	4	50	1	1677
55063	3	58	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	2	50	3	2149
55063	3	59	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	5	51	1	875
55063	3	60	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	4	51	2	1043
55063	3	61	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	3	51	3	818
55063	3	62	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	4	51	2	1022
55063	3	63	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	3	51	3	1009
55063	3	64	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	5	51	1	1256
55063	3	65	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	3	49	2	1385
55063	3	66	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	3	50	1	1422
55063	3	67	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	5	51	1	2638
55063	3	68	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	51	1	943
55063	3	69	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	49	3	1173
55063	3	70	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	2	49	1	1759
55063	3	71	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	1	49	1	1286
55063	3	72	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	51	2	1549
55063	3	73	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	3	51	3	1338
55063	3	74	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	4	50	1	1169
55063	3	75	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	3	50	1	939
55063	3	76	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	3	49	2	1088
55063	3	77	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	5	51	1	914
55063	3	78	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	3	51	3	1046
55063	3	79	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	2	49	1	1223
55063	3	80	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	4	51	2	1184
55063	4	1	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	3	51	3	2232
55063	4	2	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	6	51	1	767
55063	4	3	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	6	50	2	888
55063	4	4	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	1	50	2	1168
55063	4	5	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	5	51	1	860
55063	4	6	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	49	2	1077
55063	4	7	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	6	51	1	771
55063	4	8	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	5	49	2	974
55063	4	9	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	2	51	2	1393
55063	4	10	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	2	51	2	804
55063	4	11	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	3	49	2	5775
55063	4	12	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	2	51	2	37730
55063	4	13	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	4	51	2	1347
55063	4	14	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	6	50	2	1128
55063	4	15	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	4	49	3	1029
55063	4	16	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	2	49	1	1065
55063	4	17	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	3	50	1	1578
55063	4	18	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	2	51	2	1010
55063	4	19	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	49	1	1029
55063	4	20	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	3	49	2	1158
55063	4	21	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	2	49	1	865
55063	4	22	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	5	51	1	1322
55063	4	23	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	3	49	2	1297
55063	4	24	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	1	49	1	1376
55063	4	25	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	1	49	1	1190
