username: 48982, Experiment time (minutes): 161
Operating system: Windows XP
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
48982	6	33	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	4	97	3	462
48982	6	34	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	2	97	1	970
48982	6	35	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	6	98	2	574
48982	6	36	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	98	3	396
48982	6	37	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	5	98	3	462
48982	6	38	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	1	97	1	564
48982	6	39	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	3	99	3	652
48982	6	40	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	6	97	3	442
48982	6	41	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	3	98	1	624
48982	6	42	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	3	97	2	576
48982	6	43	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	3	98	1	522
48982	6	44	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	5	99	1	713
48982	6	45	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	4	97	3	457
48982	6	46	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	4	98	1	381
48982	6	47	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	4	97	3	1175
48982	6	48	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	1	97	1	622
48982	6	49	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	2	97	1	1558
48982	6	50	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	5	99	1	700
48982	6	51	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	4	97	3	535
48982	6	52	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	5	98	3	494
48982	6	53	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	97	3	1087
48982	6	54	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	3	99	3	1012
48982	6	55	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	4	99	2	549
48982	6	56	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	2	99	2	546
48982	6	57	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	3	97	2	507
48982	6	58	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	2	97	1	518
48982	6	59	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	3	97	2	779
48982	6	60	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	1	98	2	811
48982	6	61	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	3	97	2	442
48982	6	62	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	3	99	3	802
48982	6	63	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	4	98	1	435
48982	6	64	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	5	99	1	652
48982	6	65	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	6	97	3	614
48982	6	66	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	6	97	3	594
48982	6	67	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	4	99	2	455
48982	6	68	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	3	99	3	678
48982	6	69	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	3	98	1	556
48982	6	70	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	3	97	2	710
48982	6	71	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	5	98	3	575
48982	6	72	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	6	98	2	442
48982	6	73	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	3	98	1	812
48982	6	74	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	5	97	2	568
48982	6	75	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	4	97	3	534
48982	6	76	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	4	99	2	845
48982	6	77	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	4	98	1	631
48982	6	78	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	6	98	2	528
48982	6	79	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	1	98	2	694
48982	6	80	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	3	97	2	491
48982	7	1	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	4	98	1	1397
48982	7	2	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	6	97	3	878
48982	7	3	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	2	99	2	723
48982	7	4	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	2	97	1	817
48982	7	5	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	4	99	2	247
48982	7	6	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	2	98	3	218
48982	7	7	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	5	97	2	164
48982	7	8	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	4	99	2	139
48982	7	9	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	6	98	2	192
48982	7	10	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	4	99	2	73
48982	7	11	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	4	97	3	66
48982	7	12	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	98	1	112
48982	7	13	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	4	98	1	572
48982	7	14	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	6	99	1	222
48982	7	15	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	2	98	3	167
48982	7	16	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	6	97	3	177
48982	7	17	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	5	98	3	208
48982	7	18	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	99	3	226
48982	7	19	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	5	98	3	190
48982	7	20	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	2	99	2	96
48982	7	21	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	5	98	3	217
48982	7	22	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	3	97	2	231
48982	7	23	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	1	98	2	74
48982	7	24	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	1	97	1	112
48982	7	25	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	3	99	3	22
48982	7	26	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	1	98	2	105
48982	7	27	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	3	97	2	62
48982	7	28	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	5	99	1	105
48982	7	29	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	4	98	1	175
48982	7	30	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	2	97	1	22
48982	7	31	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	5	99	1	13
48982	7	32	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	98	3	56
48982	7	33	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	1	97	1	91
48982	7	34	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	99	1	69
48982	7	35	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	4	97	3	87
48982	7	36	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	1	99	3	104
48982	7	37	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	5	98	3	140
48982	7	38	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	2	99	2	142
48982	7	39	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	3	97	2	109
48982	7	40	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	4	98	1	78
48982	7	41	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	2	97	1	64
48982	7	42	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	5	99	1	1488
48982	7	43	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	2	97	1	644189
48982	7	44	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	2	98	3	1254
48982	7	45	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	98	3	666
48982	7	46	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	4	97	3	1380
48982	7	47	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	2	97	1	864
48982	7	48	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	6	98	2	1008
48982	7	49	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	4	99	2	724
