username: 52051, Experiment time (minutes): 31
Operating system: Mac OS 10.6.6
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 10,2,159,1

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52051	7	38	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	2	50	3	16122
52051	7	39	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	50	1	217
52051	7	40	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	4	50	1	794
52051	7	41	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	2	51	2	9
52051	7	42	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	3	49	2	535
52051	7	43	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	4	50	1	163
52051	7	44	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	2	51	2	7768
52051	7	45	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	4	51	2	235
52051	7	46	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	4	51	2	1923
52051	7	47	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	2	49	1	201
52051	7	48	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	2	50	3	115
52051	7	49	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	6	50	2	506
52051	7	50	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	3	50	1	382
52051	7	51	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	5	50	3	137
52051	7	52	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	6	50	2	198
52051	7	53	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	5	50	3	273
52051	7	54	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	2	51	2	169
52051	7	55	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	2	49	1	467
52051	7	56	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	4	51	2	259
52051	7	57	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	2	50	3	44
52051	7	58	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	5	49	2	156
52051	7	59	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	5	50	3	2609
52051	7	60	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	2	50	3	91
52051	7	61	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	50	1	91
52051	7	62	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	3	50	1	107
52051	7	63	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	1	50	2	41
52051	7	64	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	2	50	3	72
52051	7	65	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	1	50	2	49
52051	7	66	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	5	50	3	216
52051	7	67	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	4	49	3	5707
52051	7	68	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	2	50	3	273
52051	7	69	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	4	49	3	72
52051	7	70	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	2	51	2	217
52051	7	71	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	5	50	3	8779
52051	7	72	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	1	50	2	9
52051	7	73	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	3	50	1	10
52051	7	74	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	5	50	3	72
52051	7	75	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	1	50	2	9
52051	7	76	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	3	50	1	5669
52051	7	77	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	6	49	3	239
52051	7	78	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	2	50	3	3622
52051	7	79	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	50	3	40
52051	7	80	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	5	50	3	9
52051	8	1	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	2	49	1	116910
52051	8	2	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	4	49	3	257
52051	8	3	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	4	50	1	112
52051	8	4	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	51	2	45
52051	8	5	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	2	50	3	142
52051	8	6	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	5	50	3	131
52051	8	7	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	3	50	1	41
52051	8	8	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	1	51	3	201
52051	8	9	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	5	49	2	227
52051	8	10	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	5	49	2	205
52051	8	11	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	3	49	2	1803
52051	8	12	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	50	3	307
52051	8	13	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	49	2	1113
52051	8	14	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	5	49	2	646
52051	8	15	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	4	51	2	254
52051	8	16	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	6	49	3	158
52051	8	17	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	4	51	2	87
52051	8	18	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	3	49	2	211
52051	8	19	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	2	51	2	270
52051	8	20	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	1	50	2	39
