username: 51421, Experiment time (minutes): 13
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: ActiveX
Version: WIN 10,3,183,7

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
51421	3	70	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	4	50	1	523
51421	3	71	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	6	49	3	353
51421	3	72	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	2	51	2	2892
51421	3	73	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	3	51	3	2949
51421	3	74	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	6	50	2	182
51421	3	75	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	3	49	2	214
51421	3	76	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	3	51	3	9
51421	3	77	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	5	50	3	2008
51421	3	78	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	49	3	683
51421	3	79	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	2	51	2	753
51421	3	80	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	4	50	1	682
51421	4	1	76.000	  46.579	  59.000	  60.000	  54.000	  65.556	SimB2	R	4	49	3	862
51421	4	2	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	1	50	2	376
51421	4	3	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	5	49	2	299
51421	4	4	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	2	51	2	82
51421	4	5	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	2	50	3	181
51421	4	6	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	2	51	2	227
51421	4	7	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	3	50	1	588
51421	4	8	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	1	51	3	249
51421	4	9	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	2	50	3	527
51421	4	10	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	3	51	3	363
51421	4	11	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	4	49	3	357
51421	4	12	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	3	50	1	387
51421	4	13	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	3	51	3	406
51421	4	14	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	1	50	2	348
51421	4	15	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	3	51	3	135
51421	4	16	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	1	49	1	1857
51421	4	17	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	5	51	1	332
51421	4	18	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	5	50	3	714
51421	4	19	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	1	50	2	1404
51421	4	20	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	3	50	1	556
51421	4	21	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	1	49	1	1189
51421	4	22	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	5	51	1	789
51421	4	23	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	4	51	2	573
51421	4	24	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	4	49	3	659
51421	4	25	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	3	50	1	553
51421	4	26	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	5	50	3	449
51421	4	27	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	3	50	1	1260
51421	4	28	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	2	50	3	679
51421	4	29	45.789	  76.000	  58.000	  60.000	  61.053	  57.000	SimA2	R	2	50	3	597
51421	4	30	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	2	49	1	879
51421	4	31	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	4	51	2	491
51421	4	32	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	5	50	3	260
51421	4	33	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	5	51	1	223
51421	4	34	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	3	50	1	53
51421	4	35	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	5	50	3	49
51421	4	36	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	3	51	3	177
51421	4	37	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	5	50	3	460
51421	4	38	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	2	49	1	171
51421	4	39	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	51	2	9
51421	4	40	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	3	51	3	60
51421	4	41	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	5	51	1	130
51421	4	42	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	2	50	3	170
51421	4	43	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	3	49	2	414
51421	4	44	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	2	51	2	29
51421	4	45	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	3	50	1	86
51421	4	46	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	3	51	3	26
51421	4	47	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	6	50	2	329
51421	4	48	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	1	51	3	355
51421	4	49	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	5	49	2	74
51421	4	50	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	5	49	2	1291
51421	4	51	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	5	50	3	399
51421	4	52	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	4	51	2	450
51421	4	53	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	51	2	682
51421	4	54	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	50	3	3181
51421	4	55	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	2	51	2	24
51421	4	56	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	3	49	2	152
51421	4	57	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	5	51	1	262
51421	4	58	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	3	50	1	188
51421	4	59	57.000	  59.000	  55.000	  52.109	  58.000	  49.414	Fill3	R	2	50	3	107
51421	4	60	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	5	49	2	84
51421	4	61	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	4	51	2	34
51421	4	62	41.124	  89.000	  40.124	  78.732	  42.124	  74.471	Fill5	R	2	50	3	617
51421	4	63	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	5	51	1	163
51421	4	64	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	1	50	2	23
