username: 51814, Experiment time (minutes): 26
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,0,2,54

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
51814	2	22	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	5	51	1	788
51814	2	23	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	4	49	3	1021
51814	2	24	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	3	50	1	896
51814	2	25	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	3	49	2	996
51814	2	26	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	51	3	576
51814	2	27	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	4	50	1	1350
51814	2	28	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	3	50	1	1463
51814	2	29	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	1	49	1	767
51814	2	30	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	5	51	1	643
51814	2	31	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	3	50	1	619
51814	2	32	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	1	50	2	618
51814	2	33	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	50	1	801
51814	2	34	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	1	49	1	678
51814	2	35	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	2	49	1	635
51814	2	36	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	1	49	1	828
51814	2	37	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	4	50	1	811
51814	2	38	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	6	51	1	482
51814	2	39	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	5	51	1	715
51814	2	40	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	3	50	1	718
51814	2	41	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	2	49	1	631
51814	2	42	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	3	50	1	659
51814	2	43	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	4	50	1	991
51814	2	44	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	5	50	3	775
51814	2	45	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	4	51	2	692
51814	2	46	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	6	50	2	544
51814	2	47	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	4	50	1	651
51814	2	48	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	2	51	2	514
51814	2	49	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	2	49	1	590
51814	2	50	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	2	49	1	1094
51814	2	51	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	2	49	1	1399
51814	2	52	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	4	50	1	563
51814	2	53	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	3	50	1	805
51814	2	54	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	5	51	1	591
51814	2	55	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	50	3	762
51814	2	56	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	50	1	712
51814	2	57	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	6	51	1	583
51814	2	58	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	6	51	1	741
51814	2	59	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	1	49	1	703
51814	2	60	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	3	50	1	482
51814	2	61	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	3	50	1	718
51814	2	62	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	51	1	694
51814	2	63	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	4	51	2	675
51814	2	64	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	2	50	3	447
51814	2	65	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	5	50	3	468
51814	2	66	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	4	50	1	2607
51814	2	67	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	5	51	1	959
51814	2	68	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	4	50	1	1336
51814	2	69	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	1	49	1	697
51814	2	70	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	5	50	3	1517
51814	2	71	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	5	51	1	735
51814	2	72	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	4	51	2	1176
51814	2	73	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	4	50	1	475
51814	2	74	91.000	  36.967	  89.000	  33.000	  94.000	  30.904	Fill1	R	2	49	1	1048
51814	2	75	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	1	49	1	474
51814	2	76	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	5	51	1	634
51814	2	77	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	2	50	3	583
51814	2	78	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	2	49	1	814
51814	2	79	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	50	3	539
51814	2	80	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	4	50	1	526
51814	3	1	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	1	51	3	1090
51814	3	2	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	5	51	1	613
51814	3	3	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	6	51	1	921
51814	3	4	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	2	50	3	673
51814	3	5	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	4	50	1	932
51814	3	6	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	2	50	3	476
51814	3	7	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	5	50	3	487
51814	3	8	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	2	50	3	474
51814	3	9	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	3	51	3	418
51814	3	10	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	3	50	1	1045
51814	3	11	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	2	49	1	648
51814	3	12	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	1	49	1	486
51814	3	13	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	3	51	3	711
51814	3	14	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	5	50	3	369
51814	3	15	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	6	51	1	803
51814	3	16	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	4	50	1	610
51814	3	17	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	50	3	463
51814	3	18	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	5	50	3	604
51814	3	19	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	2	50	3	450
51814	3	20	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	5	50	3	478
51814	3	21	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	5	50	3	622
51814	3	22	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	3	51	3	871
51814	3	23	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	4	50	1	537
51814	3	24	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	5	51	1	592
51814	3	25	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	1	51	3	522
51814	3	26	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	5	50	3	458
51814	3	27	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	4	50	1	452
51814	3	28	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	3	50	1	400
51814	3	29	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	5	50	3	388
51814	3	30	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	1	49	1	734
51814	3	31	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	5	51	1	603
51814	3	32	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	5	50	3	538
51814	3	33	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	2	50	3	422
51814	3	34	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	4	50	1	981
51814	3	35	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	50	3	558
51814	3	36	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	1	51	3	520
51814	3	37	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	2	50	3	626
51814	3	38	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	4	50	1	548
51814	3	39	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	6	51	1	647
51814	3	40	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	6	51	1	384
51814	3	41	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	1	51	3	774
51814	3	42	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	1	51	3	706
51814	3	43	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	3	50	1	453
51814	3	44	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	4	50	1	1235
51814	3	45	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	3	51	3	831
51814	3	46	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	2	49	1	1516
51814	3	47	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	5	51	1	1293
51814	3	48	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	1	50	2	912
51814	3	49	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	5	51	1	784
51814	3	50	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	5	50	3	1350
51814	3	51	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	3	50	1	1550
51814	3	52	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	3	50	1	672
51814	3	53	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	50	1	1353
51814	3	54	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	4	51	2	546
51814	3	55	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	5	51	1	691
51814	3	56	47.173	  75.000	  61.000	  58.000	  66.755	  53.000	SimA2	R	1	49	1	583
51814	3	57	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	3	50	1	540
51814	3	58	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	51	1	455
51814	3	59	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	5	50	3	999
51814	3	60	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	4	49	3	1030
51814	3	61	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	4	50	1	1300
51814	3	62	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	50	1	1256
51814	3	63	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	2	49	1	1099
51814	3	64	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	5	51	1	588
51814	3	65	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	4	49	3	1282
51814	3	66	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	3	50	1	653
51814	3	67	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	4	50	1	525
51814	3	68	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	5	51	1	469
51814	3	69	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	2	49	1	544
51814	3	70	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	1	49	1	962
51814	3	71	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	2	49	1	905
51814	3	72	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	3	50	1	672
51814	3	73	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	3	50	1	622
51814	3	74	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	6	51	1	419
51814	3	75	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	2	50	3	554
51814	3	76	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	5	51	1	635
51814	3	77	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	4	50	1	422
51814	3	78	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	2	49	1	512
51814	3	79	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	1	51	3	342
51814	3	80	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	5	50	3	478
51814	4	1	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	51	1	992
51814	4	2	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	3	50	1	606
51814	4	3	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	5	51	1	588
51814	4	4	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	3	51	3	764
51814	4	5	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	5	51	1	773
51814	4	6	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	4	51	2	553
51814	4	7	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	1	50	2	437
51814	4	8	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	3	50	1	380
51814	4	9	46.753	  77.000	  60.000	  60.000	  41.753	  86.221	SimA1	R	5	51	1	606
51814	4	10	46.579	  76.000	  60.000	  59.000	  43.579	  81.232	SimA1	R	5	51	1	479
51814	4	11	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	3	51	3	524
51814	4	12	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	3	50	1	356
51814	4	13	75.000	  48.000	  60.000	  60.000	  81.818	  44.000	SimB1	R	5	50	3	341
51814	4	14	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	1	51	3	362
51814	4	15	48.739	  69.000	  46.739	  62.753	  50.739	  57.352	Fill4	R	4	51	2	321
51814	4	16	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	4	50	1	402
51814	4	17	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	50	1	348
51814	4	18	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	5	50	3	372
51814	4	19	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	4	50	1	337
51814	4	20	46.877	  73.000	  59.000	  58.000	  42.877	  79.810	SimA1	R	5	51	1	656
51814	4	21	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	1	49	1	1074
51814	4	22	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	5	51	1	788
51814	4	23	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	5	51	1	1130
51814	4	24	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	4	51	2	502
