username: 31499, Experiment time (minutes): 10
Operating system: Windows XP
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
31499	3	1	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	4	98	1	944
31499	3	2	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	5	97	2	20
31499	3	3	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	6	97	3	239
31499	3	4	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	4	97	3	66
31499	3	5	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	5	98	3	151
31499	3	6	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	3	98	1	103
31499	3	7	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	5	99	1	66
31499	3	8	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	4	98	1	112
31499	3	9	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	5	99	1	9
31499	3	10	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	5	97	2	168
31499	3	11	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	2	99	2	358
31499	3	12	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	2	99	2	28
31499	3	13	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	2	99	2	10
31499	3	14	38.449	  89.000	  36.449	  79.562	  40.449	  71.892	Fill5	R	2	99	2	23
31499	3	15	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	5	99	1	32
31499	3	16	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	4	99	2	24
31499	3	17	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	2	99	2	124
31499	3	18	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	4	97	3	93
31499	3	19	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	5	97	2	105
31499	3	20	48.961	  76.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	6	97	3	97
31499	3	21	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	4	97	3	83
31499	3	22	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	4	97	3	70
31499	3	23	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	4	97	3	197
31499	3	24	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	2	97	1	120
31499	3	25	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	97	3	42
31499	3	26	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	3	97	2	82
31499	3	27	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	3	97	2	126
31499	3	28	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	5	97	2	83
31499	3	29	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	3	97	2	189
31499	3	30	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	2	97	1	149
31499	3	31	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	6	97	3	190
31499	3	32	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	2	97	1	49
31499	3	33	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	5	97	2	79
31499	3	34	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	4	97	3	164
31499	3	35	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	1	97	1	192
31499	3	36	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	4	97	3	166
31499	3	37	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	1	97	1	32
31499	3	38	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	3	97	2	106
31499	3	39	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	6	97	3	186
31499	3	40	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	2	97	1	86
31499	3	41	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	3	97	2	4
31499	3	42	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	2	97	1	173
31499	3	43	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	6	97	3	48
31499	3	44	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	2	97	1	118
31499	3	45	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	6	98	2	94
31499	3	46	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	2	98	3	179
31499	3	47	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	1	98	2	136
31499	3	48	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	1	98	2	119
31499	3	49	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	5	98	3	209
31499	3	50	77.000	  49.117	  62.000	  61.000	  57.000	  66.351	SimB2	R	2	98	3	15
31499	3	51	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	2	98	3	35
31499	3	52	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	5	98	3	11
31499	3	53	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	4	98	1	130
31499	3	54	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	5	98	3	138
