username: 52213, Experiment time (minutes): 18
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52213	2	55	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	3	51	3	426
52213	2	56	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	2	51	2	455
52213	2	57	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	4	51	2	287
52213	2	58	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	1	50	2	697
52213	2	59	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	4	50	1	461
52213	2	60	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	5	51	1	582
52213	2	61	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	5	51	1	475
52213	2	62	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	6	51	1	469
52213	2	63	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	1	50	2	476
52213	2	64	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	3	50	1	463
52213	2	65	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	3	50	1	550
52213	2	66	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	1	50	2	511
52213	2	67	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	4	51	2	301
52213	2	68	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	4	50	1	315
52213	2	69	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	1	50	2	405
52213	2	70	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	1	50	2	372
52213	2	71	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	3	50	1	360
52213	2	72	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	5	50	3	387
52213	2	73	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	5	51	1	675
52213	2	74	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	3	50	1	344
52213	2	75	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	5	50	3	319
52213	2	76	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	5	50	3	432
52213	2	77	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	4	51	2	475
52213	2	78	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	5	50	3	291
52213	2	79	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	50	3	320
52213	2	80	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	50	3	292
52213	3	1	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	5	51	1	1567
52213	3	2	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	5	51	1	744
52213	3	3	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	3	50	1	654
52213	3	4	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	4	51	2	694
52213	3	5	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	51	3	1753
52213	3	6	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	6	50	2	728
52213	3	7	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	5	50	3	574
52213	3	8	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	5	49	2	707
52213	3	9	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	5	51	1	777
52213	3	10	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	3	51	3	579
52213	3	11	51.681	  72.000	  50.681	  64.502	  52.681	  61.788	Fill4	R	5	51	1	538
52213	3	12	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	4	51	2	528
52213	3	13	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	4	51	2	434
52213	3	14	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	2	51	2	524
52213	3	15	92.000	  40.446	  90.000	  36.011	  93.000	  35.634	Fill1	R	3	51	3	395
52213	3	16	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	2	51	2	717
52213	3	17	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	3	50	1	481
52213	3	18	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	2	50	3	599
52213	3	19	76.000	  48.961	  61.000	  61.000	  80.961	  45.961	SimB1	R	3	51	3	747
52213	3	20	77.000	  48.312	  62.000	  60.000	  59.000	  63.051	SimB2	R	3	51	3	497
52213	3	21	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	2	51	2	462
52213	3	22	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	5	51	1	429
52213	3	23	47.532	  77.000	  61.000	  60.000	  66.545	  55.000	SimA2	R	5	51	1	464
52213	3	24	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	5	51	1	592
52213	3	25	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	4	51	2	543
52213	3	26	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	6	50	2	604
52213	3	27	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	1	51	3	540
52213	3	28	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	5	51	1	553
52213	3	29	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	2	49	1	836
52213	3	30	47.692	  78.000	  60.000	  62.000	  43.692	  85.141	SimA1	R	6	50	2	515
52213	3	31	41.124	  89.000	  40.124	  78.707	  43.124	  72.489	Fill5	R	6	51	1	619
52213	3	32	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	5	50	3	569
52213	3	33	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	4	50	1	555
52213	3	34	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	6	50	2	389
52213	3	35	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	2	51	2	638
