username: 52663, Experiment time (minutes): 40
Operating system: Mac OS 10.6.4
Manufacturer: Google Macintosh
Player type: PlugIn
Version: MAC 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52663	2	47	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	2	49	1	661
52663	2	48	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	5	51	1	2350
52663	2	49	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	1	49	1	1138
52663	2	50	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	1	50	2	1056
52663	2	51	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	6	49	3	2104
52663	2	52	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	4	51	2	1363
52663	2	53	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	1	50	2	882
52663	2	54	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	3	49	2	562
52663	2	55	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	6	49	3	856
52663	2	56	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	4	49	3	879
52663	2	57	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	1	50	2	663
52663	2	58	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	5	49	2	607
52663	2	59	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	6	51	1	1282
52663	2	60	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	2	49	1	906
52663	2	61	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	2	50	3	1832
52663	2	62	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	1	49	1	986
52663	2	63	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	4	50	1	1388
52663	2	64	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	2	49	1	1160
52663	2	65	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	49	2	565
52663	2	66	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	1	49	1	625
52663	2	67	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	5	51	1	772
52663	2	68	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	4	49	3	864
52663	2	69	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	2	49	1	728
52663	2	70	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	2	50	3	1061
52663	2	71	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	2	49	1	1492
52663	2	72	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	1	49	1	1269
52663	2	73	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	2	51	2	1053
52663	2	74	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	2	51	2	764
52663	2	75	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	2	49	1	850
52663	2	76	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	5	51	1	1018
52663	2	77	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	2	49	1	620
52663	2	78	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	3	50	1	680
52663	2	79	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	2	50	3	1105
52663	2	80	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	5	49	2	733
