username: 53752, Experiment time (minutes): 13
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,2,152,32

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
53752	6	18	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	5	51	1	93
53752	6	19	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	2	50	3	50
53752	6	20	77.000	  47.532	  75.000	  42.800	  80.000	  40.025	Fill2	R	4	50	1	519
53752	6	21	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	6	49	3	30
53752	6	22	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	49	3	82
53752	6	23	47.173	  75.000	  61.000	  58.000	  44.173	  80.094	SimA1	R	2	49	1	44
53752	6	24	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	6	50	2	439
53752	6	25	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	3	50	1	36
53752	6	26	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	3	50	1	36
53752	6	27	77.000	  45.948	  61.000	  58.000	  86.402	  40.948	SimB1	R	3	50	1	8
53752	6	28	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	5	51	1	117
53752	6	29	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	4	51	2	84
53752	6	30	78.000	  46.923	  61.000	  60.000	  85.269	  42.923	SimB1	R	4	51	2	27
53752	6	31	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	4	51	2	76
53752	6	32	89.000	  38.449	  86.000	  34.907	  92.000	  31.848	Fill1	R	4	50	1	2
53752	6	33	48.312	  77.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	4	49	3	113
53752	6	34	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	2	49	1	36
53752	6	35	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	3	49	2	32
53752	6	36	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	2	49	1	46
53752	6	37	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	2	49	1	53
53752	6	38	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	4	49	3	83
53752	6	39	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	5	49	2	30
53752	6	40	77.000	  45.948	  61.000	  58.000	  57.000	  62.070	SimB2	R	1	49	1	28
53752	6	41	74.000	  51.081	  73.000	  46.137	  76.000	  44.289	Fill2	R	5	50	3	54
53752	6	42	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	2	50	3	442
53752	6	43	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	1	50	2	2
53752	6	44	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	3	50	1	23
