username: 52564, Experiment time (minutes): 91
Operating system: Mac OS 10.6.8
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52564	2	54	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	3	51	3	1186
52564	2	55	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	5	49	2	1106
52564	2	56	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	1	50	2	546
52564	2	57	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	1	50	2	765
52564	2	58	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	3	49	2	934
52564	2	59	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	2	50	3	589
52564	2	60	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	1	50	2	961
52564	2	61	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	51	2	1299
52564	2	62	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	5	49	2	670
52564	2	63	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	5	49	2	1332
52564	2	64	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	3	50	1	1731
52564	2	65	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	6	50	2	735
52564	2	66	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	4	50	1	825
52564	2	67	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	2	51	2	764
52564	2	68	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	5	49	2	739
52564	2	69	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	5	49	2	49306
52564	2	70	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	4	50	1	745
52564	2	71	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	49	1	2685
52564	2	72	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	5	49	2	1116
52564	2	73	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	2	51	2	1734
52564	2	74	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	5	49	2	772
52564	2	75	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	51	2	1047
52564	2	76	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	4	51	2	921
