username: 55036, Experiment time (minutes): 31
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,0,32,18

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
55036	6	23	77.000	  47.532	  61.000	  60.000	  82.187	  44.532	SimB1	R	3	51	3	814
55036	6	24	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	6	49	3	900
55036	6	25	58.000	  59.000	  57.000	  52.614	  61.000	  48.180	Fill3	R	1	49	1	1606
55036	6	26	48.312	  77.000	  60.000	  62.000	  43.312	  85.889	SimA1	R	2	50	3	960
55036	6	27	77.000	  49.922	  62.000	  62.000	  83.707	  45.922	SimB1	R	4	49	3	677
55036	6	28	48.312	  77.000	  62.000	  60.000	  44.312	  83.951	SimA1	R	4	49	3	851
55036	6	29	46.740	  77.000	  59.000	  61.000	  42.740	  84.206	SimA1	R	5	51	1	2006
55036	6	30	61.000	  60.000	  59.000	  55.220	  64.000	  50.891	Fill3	R	4	50	1	2011
55036	6	31	47.692	  78.000	  60.000	  62.000	  65.263	  57.000	SimA2	R	6	51	1	831
55036	6	32	49.282	  78.000	  62.000	  62.000	  67.439	  57.000	SimA2	R	5	51	1	845
55036	6	33	60.000	  63.000	  57.000	  59.175	  63.000	  52.492	Fill3	R	5	50	3	1679
55036	6	34	46.579	  76.000	  60.000	  59.000	  42.579	  83.140	SimA1	R	2	50	3	1501
55036	6	35	51.081	  74.000	  48.081	  68.925	  52.081	  63.862	Fill4	R	5	51	1	2078
55036	6	36	61.000	  61.000	  58.000	  57.086	  64.000	  50.797	Fill3	R	1	51	3	993
55036	6	37	48.487	  78.000	  62.000	  61.000	  65.207	  58.000	SimA2	R	5	51	1	745
55036	6	38	47.532	  77.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	5	51	1	719
55036	6	39	76.000	  48.947	  60.000	  62.000	  80.962	  45.947	SimB1	R	3	50	1	1133
55036	6	40	77.000	  48.312	  62.000	  60.000	  85.889	  43.312	SimB1	R	1	51	3	569
55036	6	41	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	4	49	3	1634
55036	6	42	75.000	  49.600	  60.000	  62.000	  81.579	  45.600	SimB1	R	2	49	1	794
55036	6	43	78.000	  46.923	  61.000	  60.000	  57.000	  64.211	SimB2	R	1	49	1	714
55036	6	44	92.000	  39.783	  89.000	  36.494	  93.000	  34.914	Fill1	R	2	49	1	1132
55036	6	45	47.532	  77.000	  61.000	  60.000	  44.532	  82.187	SimA1	R	5	50	3	1545
55036	6	46	48.961	  76.000	  61.000	  61.000	  44.961	  82.761	SimA1	R	5	50	3	996
55036	6	47	46.740	  77.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	6	49	3	728
55036	6	48	48.000	  75.000	  60.000	  60.000	  44.000	  81.818	SimA1	R	3	51	3	827
55036	6	49	46.579	  76.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	2	49	1	677
55036	6	50	45.974	  77.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	50	1	918
55036	6	51	41.344	  90.000	  38.344	  83.976	  42.344	  74.909	Fill5	R	3	50	1	1261
55036	6	52	77.000	  49.922	  62.000	  62.000	  57.000	  67.439	SimB2	R	3	50	1	751
55036	6	53	47.532	  77.000	  61.000	  60.000	  43.532	  84.075	SimA1	R	1	51	3	1068
55036	6	54	76.000	  46.579	  60.000	  59.000	  83.140	  42.579	SimB1	R	1	51	3	1458
55036	6	55	48.961	  76.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	1	49	1	559
55036	6	56	74.000	  48.635	  59.000	  61.000	  55.000	  65.436	SimB2	R	5	51	1	897
55036	6	57	75.000	  47.200	  59.000	  60.000	  56.000	  63.214	SimB2	R	4	50	1	930
55036	6	58	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	2	49	1	720
55036	6	59	77.000	  49.117	  62.000	  61.000	  82.009	  46.117	SimB1	R	4	49	3	892
55036	6	60	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	2	49	1	903
55036	6	61	74.000	  48.635	  59.000	  61.000	  82.479	  43.635	SimB1	R	1	51	3	718
55036	6	62	76.000	  48.961	  61.000	  61.000	  58.000	  64.155	SimB2	R	4	50	1	612
55036	6	63	48.312	  77.000	  62.000	  60.000	  66.429	  56.000	SimA2	R	1	49	1	593
55036	6	64	48.487	  78.000	  62.000	  61.000	  44.487	  85.013	SimA1	R	6	49	3	745
55036	6	65	75.000	  49.600	  60.000	  62.000	  55.000	  67.636	SimB2	R	3	50	1	766
55036	6	66	75.000	  49.613	  74.000	  43.811	  76.000	  43.382	Fill2	R	2	49	1	1532
55036	6	67	72.000	  47.528	  69.000	  43.580	  73.000	  40.315	Fill2	R	3	50	1	2500
55036	6	68	48.961	  76.000	  61.000	  61.000	  45.961	  80.961	SimA1	R	4	50	1	1309
55036	6	69	75.000	  47.200	  59.000	  60.000	  83.886	  42.200	SimB1	R	3	50	1	1846
55036	6	70	77.000	  46.753	  60.000	  60.000	  56.000	  64.286	SimB2	R	3	50	1	923
55036	6	71	48.886	  70.000	  47.886	  61.918	  50.886	  58.012	Fill4	R	4	50	1	2310
55036	6	72	93.000	  40.645	  90.000	  36.544	  96.000	  34.938	Fill1	R	5	51	1	1174
55036	6	73	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	50	1	1079
55036	6	74	76.000	  48.947	  60.000	  62.000	  57.000	  65.263	SimB2	R	6	51	1	1081
55036	6	75	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	3	51	3	1562
55036	6	76	76.000	  48.961	  61.000	  61.000	  57.000	  65.281	SimB2	R	4	50	1	559
55036	6	77	76.000	  48.961	  61.000	  61.000	  84.644	  43.961	SimB1	R	2	50	3	1362
55036	6	78	45.974	  77.000	  59.000	  60.000	  42.974	  82.375	SimA1	R	5	50	3	1307
55036	6	79	51.549	  71.000	  50.549	  62.810	  53.549	  59.795	Fill4	R	1	49	1	1313
55036	6	80	40.213	  94.000	  39.213	  83.621	  41.213	  78.398	Fill5	R	3	50	1	1154
55036	7	1	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	4	49	3	1746
