username: 53965, Experiment time (minutes): 22
Operating system: Mac OS 10.6.8
Manufacturer: Adobe Macintosh
Player type: PlugIn
Version: MAC 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
53965	4	34	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	4	50	1	469
53965	4	35	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	4	49	3	768
53965	4	36	90.000	  37.367	  87.000	  33.598	  91.000	  32.033	Fill1	R	4	50	1	830
53965	4	37	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	50	3	386
53965	4	38	46.877	  73.000	  59.000	  58.000	  62.218	  55.000	SimA2	R	2	50	3	360
53965	4	39	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	3	49	2	810
53965	4	40	47.705	  78.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	3	50	1	1102
53965	4	41	46.141	  78.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	5	51	1	859
53965	4	42	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	4	51	2	748
53965	4	43	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	51	2	786
53965	4	44	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	6	51	1	824
53965	4	45	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	2	50	3	477
53965	4	46	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	1	49	1	830
53965	4	47	77.000	  47.532	  74.000	  43.541	  79.000	  40.051	Fill2	R	4	50	1	558
53965	4	48	76.000	  48.132	  59.000	  62.000	  82.888	  44.132	SimB1	R	2	51	2	921
53965	4	49	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	3	49	2	659
53965	4	50	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	1	51	3	578
53965	4	51	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	4	51	2	709
53965	4	52	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	2	50	3	1629
53965	4	53	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	2	51	2	944
53965	4	54	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	3	49	2	965
53965	4	55	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	2	51	2	521
53965	4	56	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	5	50	3	872
53965	4	57	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	6	51	1	798
53965	4	58	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	4	51	2	939
53965	4	59	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	2	51	2	714
53965	4	60	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	2	51	2	591
53965	4	61	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	6	50	2	957
53965	4	62	47.200	  75.000	  60.000	  59.000	  43.200	  81.944	SimA1	R	5	49	2	615
53965	4	63	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	51	1	563
53965	4	64	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	4	51	2	601
53965	4	65	52.286	  70.000	  51.286	  62.669	  54.286	  58.358	Fill4	R	5	51	1	910
53965	4	66	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	51	3	1080
53965	4	67	73.000	  47.671	  58.000	  60.000	  54.000	  64.444	SimB2	R	6	50	2	807
53965	4	68	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	3	51	3	585
53965	4	69	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	4	51	2	480
53965	4	70	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	2	51	2	333
53965	4	71	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	3	49	2	671
53965	4	72	40.220	  91.000	  38.220	  82.078	  41.220	  75.546	Fill5	R	5	51	1	551
53965	4	73	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	3	51	3	671
53965	4	74	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	5	51	1	468
53965	4	75	76.000	  46.579	  60.000	  59.000	  81.232	  43.579	SimB1	R	4	51	2	695
53965	4	76	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	5	51	1	508
53965	4	77	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	2	51	2	575
53965	4	78	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	3	51	3	603
53965	4	79	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	3	51	3	1157
53965	4	80	52.286	  70.000	  50.286	  62.901	  54.286	  58.487	Fill4	R	3	49	2	870
53965	5	1	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	51	1	1271
53965	5	2	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	3	50	1	1134
53965	5	3	73.000	  47.630	  57.000	  61.000	  52.000	  66.865	SimB2	R	4	49	3	686
53965	5	4	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	3	51	3	539
53965	5	5	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	49	3	736
53965	5	6	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	5	51	1	507
53965	5	7	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	5	49	2	364
53965	5	8	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	4	51	2	558
53965	5	9	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	1	49	1	547
53965	5	10	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	6	51	1	442
53965	5	11	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	5	50	3	752
53965	5	12	76.000	  47.355	  59.000	  61.000	  55.000	  65.436	SimB2	R	3	51	3	566
53965	5	13	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	6	49	3	659
53965	5	14	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	2	50	3	1598
53965	5	15	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	6	50	2	532
53965	5	16	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	3	51	3	624
53965	5	17	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	4	50	1	2219
53965	5	18	44.577	  78.000	  57.000	  61.000	  61.000	  57.000	SimA2	R	3	50	1	1500
53965	5	19	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	4	51	2	1267
53965	5	20	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	4	49	3	825
53965	5	21	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	3	50	1	550
53965	5	22	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	5	51	1	506
53965	5	23	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	4	50	1	512
53965	5	24	50.833	  72.000	  48.833	  65.877	  52.833	  60.379	Fill4	R	3	50	1	488
53965	5	25	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	4	50	1	400
53965	5	26	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	5	50	3	345
53965	5	27	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	5	50	3	322
53965	5	28	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	4	50	1	446
53965	5	29	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	50	1	565
53965	5	30	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	50	1	472
53965	5	31	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	4	50	1	619
53965	5	32	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	3	50	1	661
53965	5	33	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	3	51	3	1372
53965	5	34	75.000	  48.800	  60.000	  61.000	  57.000	  64.211	SimB2	R	3	49	2	1190
53965	5	35	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	3	50	1	556
53965	5	36	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	2	49	1	835
53965	5	37	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	3	49	2	816
53965	5	38	47.987	  75.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	5	51	1	584
53965	5	39	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	5	49	2	539
53965	5	40	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	4	51	2	1194
53965	5	41	62.000	  61.000	  60.000	  56.000	  65.000	  51.600	Fill3	R	5	51	1	580
53965	5	42	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	1	51	3	987
53965	5	43	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	2	49	1	614
53965	5	44	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	3	50	1	622
53965	5	45	73.000	  47.630	  57.000	  61.000	  81.562	  42.630	SimB1	R	5	49	2	643
53965	5	46	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	4	49	3	1006
53965	5	47	60.000	  61.000	  59.000	  53.898	  63.000	  50.444	Fill3	R	4	50	1	587
53965	5	48	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	4	50	1	456
53965	5	49	48.754	  69.000	  46.754	  62.840	  49.754	  57.865	Fill4	R	4	50	1	445
53965	5	50	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	5	49	2	637
53965	5	51	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	6	51	1	516
53965	5	52	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	5	49	2	491
53965	5	53	77.000	  47.532	  61.000	  60.000	  86.052	  42.532	SimB1	R	2	51	2	491
53965	5	54	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	3	49	2	308
53965	5	55	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	5	49	2	961
53965	5	56	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	1	51	3	2288
53965	5	57	77.000	  45.974	  60.000	  59.000	  57.000	  62.105	SimB2	R	4	51	2	690
53965	5	58	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	4	50	1	672
53965	5	59	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	3	50	1	690
53965	5	60	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	2	50	3	383
53965	5	61	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	3	50	1	306
53965	5	62	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	5	50	3	287
