username: 2865, Experiment time (minutes): 35
Operating system: Windows 7
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
2865	4	59	79.000	  47.848	  77.000	  42.935	  82.000	  40.756	Fill2	R	1	49	1	1313
2865	4	60	80.000	  45.675	  63.000	  58.000	  42.000	  87.000	Com2	R	5	49	2	1318
2865	4	61	90.000	  39.989	  88.000	  35.773	  92.000	  33.967	Fill1	R	4	50	1	1083
2865	4	62	95.000	  39.158	  80.000	  46.500	  62.000	  60.000	Com1	R	5	49	2	1355
2865	4	63	96.000	  37.406	  95.000	  33.063	  99.000	  31.576	Fill1	R	5	51	1	2896
2865	4	64	97.000	  37.021	  81.000	  44.333	  63.000	  57.000	Com1	R	5	49	2	1080
2865	4	65	75.000	  48.800	  74.000	  42.757	  78.000	  41.474	Fill2	R	3	50	1	1032
2865	4	66	80.000	  43.462	  61.000	  57.000	  40.430	  86.000	Com2	R	4	50	1	1240
2865	4	67	40.667	  90.000	  39.667	  78.908	  42.667	  73.453	Fill5	R	2	49	1	4064
2865	4	68	76.000	  45.789	  74.000	  40.743	  78.000	  39.077	Fill2	R	3	50	1	872
2865	4	69	80.000	  44.888	  63.000	  57.000	  41.276	  87.000	Com2	R	3	50	1	848
2865	4	70	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	5	51	1	1752
2865	4	71	49.986	  72.000	  47.986	  66.144	  50.986	  61.370	Fill4	R	2	49	1	4670
2865	4	72	78.000	  46.038	  77.000	  40.169	  79.000	  40.253	Fill2	R	5	51	1	1246
2865	4	73	50.833	  72.000	  48.833	  65.119	  52.833	  60.473	Fill4	R	3	50	1	2022
2865	4	74	96.000	  38.719	  82.000	  45.329	  63.000	  59.000	Com1	R	3	49	2	1664
2865	4	75	37.124	  89.000	  36.124	  77.595	  38.124	  72.501	Fill5	R	2	50	3	2183
2865	4	76	81.000	  44.395	  62.000	  58.000	  41.333	  87.000	Com2	R	6	51	1	3402
2865	4	77	39.989	  90.000	  37.989	  80.445	  40.989	  75.142	Fill5	R	5	51	1	1134
2865	4	78	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	4	50	1	3371
2865	4	79	49.714	  70.000	  47.714	  64.299	  50.714	  59.431	Fill4	R	5	51	1	974
2865	4	80	97.000	  38.320	  82.000	  45.329	  63.000	  59.000	Com1	R	1	50	2	1696
2865	5	1	94.000	  37.021	  79.000	  44.051	  60.000	  58.000	Com1	R	6	50	2	6289
2865	5	2	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	1	50	2	783
2865	5	3	80.000	  44.175	  62.000	  57.000	  40.159	  88.000	Com2	R	3	50	1	635
2865	5	4	75.000	  46.400	  74.000	  41.041	  76.000	  39.539	Fill2	R	2	51	2	1163
2865	5	5	49.714	  70.000	  47.714	  62.937	  50.714	  59.392	Fill4	R	3	50	1	1384
2865	5	6	79.000	  46.304	  62.000	  59.000	  41.568	  88.000	Com2	R	3	50	1	2091
2865	5	7	61.000	  62.000	  59.000	  56.458	  63.000	  53.333	Fill3	R	6	51	1	2242
2865	5	8	51.549	  71.000	  50.549	  63.819	  52.549	  61.713	Fill4	R	3	50	1	1922
2865	5	9	39.545	  88.000	  37.545	  79.104	  40.545	  73.473	Fill5	R	1	49	1	3615
2865	5	10	88.000	  38.818	  87.000	  33.644	  89.000	  33.393	Fill1	R	5	51	1	1770
2865	5	11	39.101	  89.000	  36.101	  82.103	  41.101	  71.774	Fill5	R	3	50	1	1501
2865	5	12	76.000	  45.789	  74.000	  40.608	  77.000	  39.610	Fill2	R	5	51	1	1835
2865	5	13	97.000	  37.072	  80.000	  44.950	  62.000	  58.000	Com1	R	5	49	2	2314
2865	5	14	96.000	  36.854	  80.000	  44.225	  61.000	  58.000	Com1	R	6	50	2	2583
2865	5	15	93.000	  39.355	  91.000	  34.769	  95.000	  33.642	Fill1	R	4	50	1	1242
2865	5	16	81.000	  43.630	  62.000	  57.000	  41.093	  86.000	Com2	R	3	50	1	1602
2865	5	17	81.000	  44.395	  62.000	  58.000	  40.864	  88.000	Com2	R	1	49	1	3837
2865	5	18	93.000	  37.419	  92.000	  33.424	  95.000	  31.737	Fill1	R	2	49	1	1197
2865	5	19	49.714	  70.000	  46.714	  65.890	  51.714	  57.818	Fill4	R	4	50	1	1224
2865	5	20	94.000	  38.287	  78.000	  46.141	  61.000	  59.000	Com1	R	2	51	2	1345
2865	5	21	37.956	  90.000	  35.956	  81.017	  38.956	  73.776	Fill5	R	4	50	1	1446
2865	5	22	50.690	  71.000	  49.690	  62.809	  51.690	  61.346	Fill4	R	3	50	1	1510
2865	5	23	81.000	  44.395	  62.000	  58.000	  40.864	  88.000	Com2	R	5	51	1	2308
2865	5	24	60.000	  58.000	  58.000	  51.569	  61.000	  49.148	Fill3	R	5	51	1	2530
2865	5	25	95.000	  37.884	  80.000	  44.987	  61.000	  59.000	Com1	R	3	49	2	1463
2865	5	26	39.989	  90.000	  38.989	  78.946	  40.989	  74.874	Fill5	R	5	51	1	2792
2865	5	27	76.000	  47.355	  73.000	  43.466	  78.000	  40.949	Fill2	R	5	51	1	2337
2865	5	28	92.000	  37.826	  90.000	  33.133	  94.000	  31.862	Fill1	R	5	51	1	1534
2865	5	29	60.000	  58.000	  58.000	  51.828	  63.000	  47.349	Fill3	R	5	51	1	2524
2865	5	30	60.000	  58.000	  57.000	  52.965	  61.000	  50.393	Fill3	R	4	50	1	2113
2865	5	31	76.000	  46.579	  59.000	  60.000	  39.775	  89.000	Com2	R	4	50	1	1734
2865	5	32	96.000	  36.219	  78.000	  44.577	  61.000	  57.000	Com1	R	2	51	2	1196
2865	5	33	60.000	  61.000	  59.000	  54.542	  62.000	  52.548	Fill3	R	5	51	1	2472
2865	5	34	79.000	  45.557	  61.000	  59.000	  40.438	  89.000	Com2	R	2	50	3	1534
2865	5	35	80.000	  44.950	  62.000	  58.000	  40.864	  88.000	Com2	R	4	50	1	2060
2865	5	36	95.000	  37.200	  80.000	  44.175	  62.000	  57.000	Com1	R	2	51	2	932
2865	5	37	47.444	  72.000	  46.444	  63.043	  49.444	  59.258	Fill4	R	4	50	1	1209
2865	5	38	61.000	  59.000	  59.000	  53.000	  63.000	  50.143	Fill3	R	1	49	1	1316
2865	5	39	97.000	  38.320	  81.000	  45.889	  63.000	  59.000	Com1	R	2	51	2	873
2865	5	40	82.000	  45.329	  63.000	  59.000	  42.239	  88.000	Com2	R	6	51	1	4993
2865	5	41	56.000	  61.000	  53.000	  55.340	  57.000	  51.439	Fill3	R	4	50	1	1283
2865	5	42	39.783	  92.000	  37.783	  83.372	  40.783	  76.945	Fill5	R	2	49	1	1291
2865	5	43	78.000	  46.141	  61.000	  59.000	  40.438	  89.000	Com2	R	3	50	1	708
2865	5	44	96.000	  37.458	  81.000	  44.395	  62.000	  58.000	Com1	R	4	51	2	785
2865	5	45	49.714	  70.000	  47.714	  63.189	  51.714	  58.630	Fill4	R	4	50	1	1372
2865	5	46	41.560	  91.000	  38.560	  84.543	  42.560	  76.691	Fill5	R	2	49	1	1118
2865	5	47	93.000	  38.699	  92.000	  34.228	  96.000	  33.188	Fill1	R	3	50	1	684
2865	5	48	60.000	  58.000	  57.000	  52.895	  63.000	  48.762	Fill3	R	2	50	3	988
2865	5	49	52.528	  72.000	  51.528	  65.518	  53.528	  63.070	Fill4	R	4	50	1	878
2865	5	50	95.000	  37.242	  78.000	  45.359	  61.000	  58.000	Com1	R	2	51	2	870
2865	5	51	95.000	  38.505	  79.000	  46.304	  62.000	  59.000	Com1	R	4	51	2	1806
2865	5	52	78.000	  44.577	  61.000	  57.000	  39.966	  87.000	Com2	R	6	49	3	1168
2865	5	53	80.000	  44.987	  61.000	  59.000	  40.898	  88.000	Com2	R	2	49	1	1131
2865	5	54	97.000	  36.433	  81.000	  43.630	  62.000	  57.000	Com1	R	4	51	2	744
2865	5	55	80.000	  44.950	  62.000	  58.000	  40.404	  89.000	Com2	R	2	49	1	597
2865	5	56	77.000	  49.117	  75.000	  45.013	  80.000	  42.275	Fill2	R	1	50	2	904
2865	5	57	40.000	  87.000	  38.000	  78.237	  41.000	  72.024	Fill5	R	5	51	1	925
2865	5	58	81.000	  45.889	  63.000	  59.000	  41.300	  90.000	Com2	R	3	50	1	803
2865	5	59	51.176	  68.000	  48.176	  62.188	  53.176	  57.826	Fill4	R	3	50	1	1166
2865	5	60	95.000	  37.853	  80.000	  44.950	  62.000	  58.000	Com1	R	3	50	1	1161
2865	5	61	76.000	  45.789	  73.000	  41.205	  79.000	  37.772	Fill2	R	4	51	2	1222
2865	5	62	80.000	  44.225	  61.000	  58.000	  39.753	  89.000	Com2	R	2	49	1	1121
2865	5	63	78.000	  45.359	  61.000	  58.000	  40.205	  88.000	Com2	R	6	51	1	4990
2865	5	64	91.000	  38.242	  89.000	  34.393	  93.000	  32.828	Fill1	R	4	50	1	768
2865	5	65	74.000	  49.459	  71.000	  44.803	  76.000	  42.526	Fill2	R	3	50	1	1531
2865	5	66	97.000	  37.072	  81.000	  44.395	  62.000	  58.000	Com1	R	4	51	2	1816
2865	5	67	91.000	  38.242	  89.000	  34.213	  94.000	  32.138	Fill1	R	4	50	1	683
2865	5	68	81.000	  44.395	  62.000	  58.000	  40.404	  89.000	Com2	R	4	50	1	699
2865	5	69	79.000	  44.051	  60.000	  58.000	  39.545	  88.000	Com2	R	6	51	1	680
2865	5	70	96.000	  38.063	  81.000	  45.111	  63.000	  58.000	Com1	R	2	51	2	936
2865	5	71	81.000	  45.111	  63.000	  58.000	  41.056	  89.000	Com2	R	2	49	1	973
2865	5	72	97.000	  37.021	  82.000	  43.793	  63.000	  57.000	Com1	R	5	49	2	977
2865	5	73	94.000	  40.234	  91.000	  36.132	  97.000	  34.134	Fill1	R	3	50	1	611
2865	5	74	75.000	  46.400	  72.000	  41.625	  78.000	  38.821	Fill2	R	5	51	1	1429
2865	5	75	72.000	  47.444	  71.000	  41.620	  74.000	  40.581	Fill2	R	1	49	1	776
