username: S52, Experiment time (minutes): 19
Operating system: Mac OS 10.8.5
Manufacturer: Google Pepper
Player type: PlugIn
Version: MAC 13,0,0,206

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
44	1	44	46.000	  80.000	  81.000	  45.432	  39.000	  80.000	AttR1	R	4	50	1	661
44	1	45	40.667	  90.000	  37.667	  83.841	  42.667	  73.852	Fill5	R	5	50	3	597
44	1	46	48.325	  77.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	50	3	398
44	1	47	83.000	  46.120	  58.000	  66.000	  45.035	  85.000	ComD2	R	2	51	2	1306
44	1	48	49.714	  70.000	  47.714	  63.419	  50.714	  60.042	Fill4	R	6	49	3	1455
44	1	49	82.000	  45.183	  57.000	  65.000	  43.081	  86.000	ComD2	R	2	50	3	1680
44	1	50	39.120	  92.000	  38.120	  80.169	  41.120	  74.539	Fill5	R	2	49	1	1623
44	1	51	51.240	  75.000	  63.000	  61.000	  66.259	  58.000	SimA2	R	3	50	1	506
44	1	52	47.838	  74.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	4	51	2	847
44	1	53	95.000	  38.400	  79.000	  46.177	  57.000	  64.000	ComD1	R	4	49	3	855
44	1	54	49.000	  80.000	  81.000	  48.395	  81.000	  41.395	AttR2	R	4	50	1	1095
44	1	55	73.000	  49.301	  70.000	  45.086	  76.000	  41.697	Fill2	R	4	50	1	830
44	1	56	50.000	  81.000	  82.000	  49.390	  42.000	  81.000	AttR1	R	3	50	1	537
44	1	57	49.000	  82.000	  84.000	  47.833	  84.000	  40.833	AttR2	R	6	50	2	1246
44	1	58	97.000	  38.866	  81.000	  46.543	  58.000	  65.000	ComD1	R	2	50	3	567
44	1	59	98.000	  37.806	  82.000	  45.183	  57.000	  65.000	ComD1	R	6	49	3	865
44	1	60	85.000	  46.400	  58.000	  68.000	  46.400	  85.000	ComD2	R	6	50	2	689
44	1	61	92.000	  37.196	  89.000	  33.607	  93.000	  31.742	Fill1	R	5	51	1	937
44	1	62	46.000	  80.000	  81.000	  45.432	  81.000	  38.432	AttR2	R	4	50	1	543
44	1	63	59.000	  61.000	  56.000	  57.018	  61.000	  51.197	Fill3	R	5	51	1	1213
44	1	64	48.635	  74.000	  61.000	  59.000	  66.648	  54.000	SimA2	R	4	50	1	2151
44	1	65	98.000	  39.796	  82.000	  47.561	  60.000	  65.000	ComD1	R	3	51	3	1485
44	1	66	97.000	  38.268	  80.000	  46.400	  58.000	  64.000	ComD1	R	4	49	3	701
44	1	67	80.000	  46.400	  58.000	  64.000	  43.671	  85.000	ComD2	R	1	50	2	538
44	1	68	81.000	  46.543	  58.000	  65.000	  43.837	  86.000	ComD2	R	4	51	2	1447
44	1	69	50.690	  71.000	  49.690	  62.970	  52.690	  58.835	Fill4	R	4	50	1	455
44	1	70	53.000	  80.000	  81.000	  52.346	  81.000	  43.346	AttR2	R	5	51	1	647
44	1	71	52.000	  79.000	  77.000	  53.351	  77.000	  45.351	AttR2	R	1	49	1	1863
44	1	72	52.000	  76.000	  74.000	  53.405	  44.000	  76.000	AttR1	R	5	49	2	871
44	1	73	82.000	  45.976	  58.000	  65.000	  43.837	  86.000	ComD2	R	2	51	2	607
44	1	74	47.671	  73.000	  60.000	  58.000	  64.444	  54.000	SimA2	R	1	49	1	1906
44	1	75	47.671	  73.000	  60.000	  58.000	  43.671	  79.686	SimA1	R	3	51	3	679
44	1	76	80.000	  47.125	  58.000	  65.000	  44.353	  85.000	ComD2	R	3	49	2	758
44	1	77	78.000	  46.897	  76.000	  42.000	  80.000	  39.587	Fill2	R	4	50	1	789
44	1	78	50.833	  72.000	  48.833	  64.853	  51.833	  62.045	Fill4	R	6	51	1	726
44	1	79	39.989	  90.000	  38.989	  78.304	  41.989	  73.734	Fill5	R	2	49	1	501
44	1	80	49.000	  79.000	  81.000	  47.790	  81.000	  39.790	AttR2	R	4	50	1	425
44	1	81	79.000	  46.177	  57.000	  64.000	  43.429	  84.000	ComD2	R	6	50	2	524
44	1	82	92.000	  39.120	  91.000	  34.132	  95.000	  32.916	Fill1	R	3	50	1	1649
44	1	83	49.000	  82.000	  84.000	  47.833	  40.000	  82.000	AttR1	R	1	49	1	1161
44	1	84	39.545	  88.000	  37.545	  79.077	  40.545	  72.388	Fill5	R	1	49	1	1886
44	1	85	75.000	  45.627	  73.000	  41.288	  77.000	  38.325	Fill2	R	4	50	1	662
44	1	86	49.000	  80.000	  81.000	  48.395	  42.000	  80.000	AttR1	R	2	49	1	1382
44	1	87	61.000	  60.000	  59.000	  54.915	  62.000	  52.242	Fill3	R	4	50	1	1490
44	1	88	60.000	  58.000	  58.000	  52.103	  63.000	  47.810	Fill3	R	2	49	1	682
44	1	89	95.000	  39.684	  80.000	  47.125	  58.000	  65.000	ComD1	R	4	49	3	850
44	1	90	45.627	  75.000	  58.000	  59.000	  42.627	  80.278	SimA1	R	5	51	1	898
44	2	1	40.890	  91.000	  39.890	  80.747	  42.890	  74.563	Fill5	R	4	50	1	2334
44	2	2	48.000	  78.000	  77.000	  48.623	  40.000	  78.000	AttR1	R	3	50	1	525
44	2	3	53.000	  81.000	  82.000	  52.354	  46.000	  81.000	AttR1	R	5	51	1	778
44	2	4	80.000	  47.125	  58.000	  65.000	  43.837	  86.000	ComD2	R	6	50	2	453
44	2	5	47.368	  76.000	  60.000	  60.000	  42.368	  84.969	SimA1	R	5	49	2	748
44	2	6	48.739	  69.000	  46.739	  62.432	  50.739	  57.037	Fill4	R	1	49	1	1377
44	2	7	53.000	  81.000	  82.000	  52.354	  82.000	  44.354	AttR2	R	2	49	1	604
44	2	8	80.000	  47.200	  59.000	  64.000	  43.402	  87.000	ComD2	R	4	51	2	711
44	2	9	92.000	  40.446	  89.000	  37.169	  95.000	  34.842	Fill1	R	3	50	1	612
44	2	10	51.000	  80.000	  79.000	  51.646	  44.000	  80.000	AttR1	R	4	50	1	567
44	2	11	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	49	2	482
44	2	12	52.528	  72.000	  51.528	  64.354	  54.528	  61.272	Fill4	R	2	49	1	850
44	2	13	47.838	  74.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	6	51	1	1081
44	2	14	49.459	  74.000	  61.000	  60.000	  46.459	  78.778	SimA1	R	5	49	2	634
44	2	15	96.000	  39.948	  81.000	  47.346	  59.000	  65.000	ComD1	R	2	50	3	505
44	2	16	49.859	  71.000	  48.859	  64.000	  50.859	  61.739	Fill4	R	2	51	2	494
44	2	17	47.000	  81.000	  81.000	  47.000	  81.000	  40.000	AttR2	R	4	50	1	503
44	2	18	52.000	  79.000	  79.000	  52.000	  45.000	  79.000	AttR1	R	2	49	1	572
44	2	19	95.000	  39.684	  81.000	  46.543	  58.000	  65.000	ComD1	R	4	49	3	710
44	2	20	62.000	  61.000	  61.000	  54.705	  65.000	  51.523	Fill3	R	4	50	1	485
44	2	21	59.000	  60.000	  57.000	  53.509	  60.000	  51.667	Fill3	R	4	50	1	508
44	2	22	47.368	  76.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	1	49	1	898
44	2	23	39.775	  89.000	  38.775	  77.188	  40.775	  74.310	Fill5	R	2	50	3	626
44	2	24	77.000	  48.325	  75.000	  44.267	  79.000	  41.278	Fill2	R	2	49	1	517
44	2	25	50.000	  79.000	  81.000	  48.765	  81.000	  41.765	AttR2	R	1	49	1	570
44	2	26	81.000	  47.407	  60.000	  64.000	  43.146	  89.000	ComD2	R	3	49	2	837
44	2	27	96.000	  39.271	  81.000	  46.543	  58.000	  65.000	ComD1	R	6	49	3	517
44	2	28	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	3	51	3	738
44	2	29	49.000	  78.000	  77.000	  49.636	  42.000	  78.000	AttR1	R	4	50	1	639
44	2	30	81.000	  46.543	  58.000	  65.000	  43.333	  87.000	ComD2	R	5	49	2	520
44	2	31	41.109	  92.000	  40.109	  80.606	  43.109	  75.112	Fill5	R	3	50	1	1420
44	2	32	100.000	  38.860	  84.000	  46.262	  58.000	  67.000	ComD1	R	3	51	3	606
44	2	33	49.000	  78.000	  77.000	  49.636	  77.000	  41.636	AttR2	R	2	49	1	553
44	2	34	52.000	  79.000	  79.000	  52.000	  79.000	  44.000	AttR2	R	2	49	1	550
44	2	35	52.000	  78.000	  80.000	  50.700	  80.000	  42.700	AttR2	R	4	50	1	636
44	2	36	90.000	  38.678	  87.000	  34.460	  91.000	  33.615	Fill1	R	6	50	2	724
44	2	37	50.000	  79.000	  81.000	  48.765	  41.000	  79.000	AttR1	R	1	49	1	649
44	2	38	91.000	  38.901	  89.000	  34.742	  92.000	  33.957	Fill1	R	5	51	1	626
44	2	39	81.000	  48.074	  59.000	  66.000	  44.759	  87.000	ComD2	R	5	49	2	700
44	2	40	48.132	  76.000	  59.000	  62.000	  63.069	  58.000	SimA2	R	4	50	1	1897
44	2	41	49.000	  79.000	  77.000	  50.273	  77.000	  42.273	AttR2	R	5	51	1	1098
44	2	42	49.000	  78.000	  77.000	  49.636	  41.000	  78.000	AttR1	R	2	49	1	770
44	2	43	82.000	  45.878	  57.000	  66.000	  44.786	  84.000	ComD2	R	5	49	2	661
44	2	44	95.000	  40.421	  81.000	  47.407	  60.000	  64.000	ComD1	R	3	51	3	637
44	2	45	49.028	  71.000	  48.028	  62.172	  50.028	  59.606	Fill4	R	4	50	1	821
44	2	46	47.200	  75.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	5	50	3	864
44	2	47	52.000	  78.000	  80.000	  50.700	  45.000	  78.000	AttR1	R	2	49	1	790
44	2	48	56.000	  60.000	  53.000	  54.340	  59.000	  49.763	Fill3	R	2	50	3	1706
44	2	49	71.000	  47.366	  70.000	  41.714	  72.000	  40.444	Fill2	R	4	50	1	687
44	2	50	98.000	  39.735	  81.000	  48.074	  59.000	  66.000	ComD1	R	2	50	3	679
44	2	51	73.000	  48.493	  70.000	  44.571	  76.000	  40.066	Fill2	R	6	51	1	2813
44	2	52	51.000	  80.000	  79.000	  51.646	  79.000	  42.646	AttR2	R	3	50	1	2329
44	2	53	39.112	  89.000	  37.112	  79.623	  40.112	  73.693	Fill5	R	3	49	2	2022
44	2	54	47.811	  74.000	  61.000	  58.000	  42.811	  82.643	SimA1	R	5	51	1	985
44	2	55	76.000	  49.763	  73.000	  45.479	  77.000	  43.532	Fill2	R	5	51	1	2453
44	2	56	47.200	  75.000	  59.000	  60.000	  42.200	  83.886	SimA1	R	2	51	2	1244
44	2	57	49.000	  79.000	  77.000	  50.273	  40.000	  79.000	AttR1	R	4	50	1	644
44	2	58	47.368	  76.000	  60.000	  60.000	  42.368	  84.969	SimA1	R	1	50	2	884
44	2	59	57.000	  59.000	  54.000	  54.037	  59.000	  48.593	Fill3	R	2	50	3	3877
44	2	60	47.838	  74.000	  60.000	  59.000	  43.838	  80.752	SimA1	R	1	50	2	1445
44	2	61	46.667	  72.000	  43.667	  67.328	  48.667	  59.630	Fill4	R	1	49	1	1485
44	2	62	47.811	  74.000	  61.000	  58.000	  64.327	  55.000	SimA2	R	2	49	1	1404
44	2	63	95.000	  39.684	  80.000	  47.125	  58.000	  65.000	ComD1	R	6	49	3	631
44	2	64	47.532	  77.000	  60.000	  61.000	  42.532	  86.052	SimA1	R	3	49	2	794
44	2	65	79.000	  46.177	  57.000	  64.000	  42.419	  86.000	ComD2	R	5	49	2	741
44	2	66	48.325	  77.000	  61.000	  61.000	  43.325	  85.886	SimA1	R	3	50	1	842
44	2	67	96.000	  39.333	  80.000	  47.200	  59.000	  64.000	ComD1	R	3	51	3	1170
44	2	68	47.000	  81.000	  81.000	  47.000	  38.000	  81.000	AttR1	R	5	51	1	1013
44	2	69	71.000	  47.324	  68.000	  43.132	  73.000	  40.164	Fill2	R	4	50	1	862
44	2	70	89.000	  37.753	  87.000	  33.448	  92.000	  31.891	Fill1	R	5	51	1	1334
44	2	71	59.000	  59.000	  58.000	  52.103	  61.000	  50.098	Fill3	R	4	50	1	612
44	2	72	49.459	  74.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	3	50	1	590
44	2	73	90.000	  37.367	  88.000	  33.170	  92.000	  31.293	Fill1	R	5	50	3	665
44	2	74	94.000	  40.234	  91.000	  37.154	  95.000	  35.232	Fill1	R	6	51	1	785
44	2	75	81.000	  46.543	  58.000	  65.000	  43.837	  86.000	ComD2	R	5	50	3	605
44	2	76	94.000	  38.809	  79.000	  46.177	  57.000	  64.000	ComD1	R	3	50	1	551
44	2	77	84.000	  46.262	  58.000	  67.000	  45.718	  85.000	ComD2	R	2	49	1	1317
44	2	78	81.000	  47.346	  59.000	  65.000	  43.580	  88.000	ComD2	R	4	49	3	1610
44	2	79	50.973	  73.000	  47.973	  67.351	  51.973	  62.822	Fill4	R	5	51	1	1957
44	2	80	49.000	  78.000	  77.000	  49.636	  77.000	  40.636	AttR2	R	6	50	2	858
44	2	81	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	3	50	1	650
44	2	82	75.000	  46.413	  73.000	  42.192	  76.000	  40.118	Fill2	R	4	50	1	730
44	2	83	38.216	  88.000	  36.216	  77.728	  40.216	  70.569	Fill5	R	2	50	3	870
44	2	84	49.282	  78.000	  62.000	  62.000	  65.153	  59.000	SimA2	R	1	49	1	974
44	2	85	96.000	  39.188	  82.000	  45.878	  57.000	  66.000	ComD1	R	2	50	3	530
44	2	86	48.325	  77.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	5	50	3	487
44	2	87	61.000	  61.000	  59.000	  55.237	  63.000	  52.476	Fill3	R	3	51	3	1655
44	2	88	48.000	  78.000	  77.000	  48.623	  77.000	  39.623	AttR2	R	5	51	1	1015
44	2	89	48.132	  76.000	  59.000	  62.000	  45.132	  81.052	SimA1	R	2	50	3	506
44	2	90	37.753	  89.000	  36.753	  77.028	  39.753	  71.919	Fill5	R	1	50	2	574
44	3	1	80.000	  45.675	  58.000	  63.000	  42.488	  86.000	ComD2	R	3	49	2	733
44	3	2	47.838	  74.000	  60.000	  59.000	  43.838	  80.752	SimA1	R	1	50	2	529
44	3	3	49.613	  75.000	  61.000	  61.000	  45.613	  81.577	SimA1	R	5	50	3	574
44	3	4	49.471	  68.000	  46.471	  63.309	  50.471	  57.836	Fill4	R	4	50	1	465
44	3	5	59.000	  59.000	  57.000	  52.632	  62.000	  48.435	Fill3	R	2	50	3	537
44	3	6	50.000	  80.000	  79.000	  50.633	  43.000	  80.000	AttR1	R	3	50	1	687
44	3	7	50.449	  69.000	  48.449	  61.652	  51.449	  57.979	Fill4	R	5	51	1	758
44	3	8	40.198	  91.000	  37.198	  84.199	  41.198	  76.096	Fill5	R	6	50	2	732
44	3	9	51.000	  79.000	  81.000	  49.741	  81.000	  42.741	AttR2	R	2	49	1	673
44	3	10	49.000	  78.000	  79.000	  48.380	  42.000	  78.000	AttR1	R	2	49	1	665
44	3	11	51.000	  82.000	  84.000	  49.786	  84.000	  40.786	AttR2	R	4	50	1	482
44	3	12	95.000	  38.463	  80.000	  45.675	  58.000	  63.000	ComD1	R	4	49	3	562
44	3	13	75.000	  48.773	  73.000	  44.027	  77.000	  41.805	Fill2	R	1	50	2	511
44	3	14	77.000	  46.701	  75.000	  41.693	  80.000	  38.987	Fill2	R	1	51	3	789
44	3	15	50.110	  73.000	  48.110	  65.954	  52.110	  61.908	Fill4	R	3	49	2	1063
44	3	16	92.000	  37.837	  89.000	  34.225	  95.000	  31.589	Fill1	R	2	49	1	1559
44	3	17	50.000	  78.000	  77.000	  50.649	  77.000	  41.649	AttR2	R	4	50	1	757
44	3	18	49.613	  75.000	  61.000	  61.000	  44.613	  83.406	SimA1	R	3	51	3	1330
44	3	19	48.800	  75.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	5	50	3	1950
44	3	20	46.579	  76.000	  59.000	  60.000	  62.105	  57.000	SimA2	R	2	49	1	1307
44	3	21	73.000	  46.082	  70.000	  41.586	  76.000	  38.303	Fill2	R	5	51	1	1545
44	3	22	41.568	  88.000	  39.568	  79.660	  43.568	  72.438	Fill5	R	4	50	1	598
44	3	23	50.000	  77.000	  79.000	  48.734	  41.000	  77.000	AttR1	R	2	51	2	777
44	3	24	47.838	  74.000	  59.000	  60.000	  63.214	  56.000	SimA2	R	4	50	1	1165
44	3	25	77.000	  47.506	  74.000	  43.176	  78.000	  41.551	Fill2	R	5	51	1	801
44	3	26	95.000	  40.368	  81.000	  47.346	  59.000	  65.000	ComD1	R	4	49	3	741
44	3	27	91.000	  36.967	  90.000	  32.867	  93.000	  31.022	Fill1	R	4	50	1	929
44	3	28	97.000	  39.464	  83.000	  46.120	  58.000	  66.000	ComD1	R	5	50	3	1783
44	3	29	50.000	  77.000	  79.000	  48.734	  79.000	  40.734	AttR2	R	1	49	1	1025
44	3	30	62.000	  59.000	  59.000	  55.136	  63.000	  51.111	Fill3	R	4	50	1	1996
44	3	31	49.000	  80.000	  81.000	  48.395	  81.000	  40.395	AttR2	R	2	51	2	1256
44	3	32	46.579	  76.000	  59.000	  60.000	  43.579	  81.232	SimA1	R	5	51	1	1448
44	3	33	50.000	  80.000	  79.000	  50.633	  79.000	  43.633	AttR2	R	3	49	2	1215
44	3	34	95.000	  37.853	  93.000	  33.925	  97.000	  32.619	Fill1	R	1	49	1	1001
44	3	35	96.000	  39.875	  81.000	  47.259	  58.000	  66.000	ComD1	R	5	50	3	765
44	3	36	100.000	  39.530	  82.000	  48.207	  59.000	  67.000	ComD1	R	3	51	3	666
44	3	37	82.000	  48.207	  59.000	  67.000	  45.965	  86.000	ComD2	R	5	50	3	1026
44	3	38	96.000	  38.000	  80.000	  45.600	  57.000	  64.000	ComD1	R	5	50	3	805
44	3	39	48.649	  74.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	1	49	1	766
44	3	40	50.449	  69.000	  48.449	  61.570	  51.449	  59.748	Fill4	R	2	50	3	689
44	3	41	91.000	  40.198	  88.000	  36.841	  94.000	  34.532	Fill1	R	3	50	1	626
44	3	42	40.404	  89.000	  38.404	  80.459	  41.404	  74.412	Fill5	R	2	49	1	948
44	3	43	92.000	  37.837	  89.000	  34.416	  94.000	  32.415	Fill1	R	4	51	2	1289
44	3	44	49.000	  78.000	  79.000	  48.380	  79.000	  40.380	AttR2	R	3	50	1	562
44	3	45	95.000	  40.368	  81.000	  47.346	  59.000	  65.000	ComD1	R	3	51	3	751
44	3	46	39.557	  88.000	  38.557	  76.044	  41.557	  70.674	Fill5	R	5	50	3	516
44	3	47	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	4	50	1	522
44	3	48	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	6	49	3	878
44	3	49	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	51	3	935
44	3	50	96.000	  38.667	  80.000	  46.400	  58.000	  64.000	ComD1	R	4	49	3	1060
44	3	51	81.000	  47.259	  58.000	  66.000	  45.035	  85.000	ComD2	R	4	50	1	693
44	3	52	49.613	  75.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	2	49	1	1300
44	3	53	50.000	  78.000	  77.000	  50.649	  41.000	  78.000	AttR1	R	2	51	2	585
44	3	54	58.000	  58.000	  55.000	  53.818	  60.000	  48.300	Fill3	R	3	50	1	789
44	3	55	52.257	  70.000	  49.257	  64.965	  54.257	  59.826	Fill4	R	2	49	1	911
44	3	56	75.000	  46.413	  73.000	  41.795	  76.000	  40.408	Fill2	R	2	51	2	772
44	3	57	75.000	  46.413	  74.000	  40.311	  78.000	  38.641	Fill2	R	6	51	1	639
44	3	58	52.116	  69.000	  50.116	  62.834	  54.116	  58.874	Fill4	R	4	50	1	487
44	3	59	49.000	  80.000	  82.000	  47.805	  42.000	  80.000	AttR1	R	5	49	2	815
44	3	60	48.800	  75.000	  61.000	  60.000	  44.800	  81.696	SimA1	R	4	51	2	762
44	3	61	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	2	49	1	1134
44	3	62	94.000	  38.915	  92.000	  35.293	  96.000	  33.385	Fill1	R	3	50	1	733
44	3	63	39.112	  89.000	  38.112	  77.245	  40.112	  74.142	Fill5	R	4	50	1	1881
44	3	64	50.000	  82.000	  84.000	  48.810	  84.000	  40.810	AttR2	R	2	49	1	930
44	3	65	48.649	  74.000	  60.000	  60.000	  45.649	  78.863	SimA1	R	3	51	3	646
44	3	66	49.000	  80.000	  81.000	  48.395	  40.000	  80.000	AttR1	R	6	50	2	343
44	3	67	51.000	  82.000	  84.000	  49.786	  42.000	  82.000	AttR1	R	3	50	1	532
44	3	68	94.000	  38.809	  79.000	  46.177	  57.000	  64.000	ComD1	R	2	51	2	1345
44	3	69	49.613	  75.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	2	50	3	598
44	3	70	79.000	  46.177	  57.000	  64.000	  43.429	  84.000	ComD2	R	2	51	2	1393
44	3	71	80.000	  45.600	  57.000	  64.000	  42.419	  86.000	ComD2	R	5	49	2	1924
44	3	72	98.000	  38.469	  82.000	  45.976	  58.000	  65.000	ComD1	R	5	50	3	498
44	3	73	59.000	  62.000	  56.000	  57.482	  61.000	  52.164	Fill3	R	2	51	2	946
44	3	74	59.000	  59.000	  56.000	  53.464	  61.000	  49.803	Fill3	R	4	50	1	495
44	3	75	51.000	  79.000	  81.000	  49.741	  44.000	  79.000	AttR1	R	3	50	1	1495
44	3	76	83.000	  46.120	  58.000	  66.000	  44.512	  86.000	ComD2	R	4	51	2	807
44	3	77	48.635	  74.000	  61.000	  59.000	  65.436	  55.000	SimA2	R	5	50	3	1163
44	3	78	81.000	  47.346	  59.000	  65.000	  43.580	  88.000	ComD2	R	2	49	1	1039
44	3	79	50.000	  82.000	  84.000	  48.810	  43.000	  82.000	AttR1	R	4	51	2	2295
44	3	80	47.838	  74.000	  59.000	  60.000	  42.838	  82.637	SimA1	R	3	50	1	2220
44	3	81	80.000	  46.400	  58.000	  64.000	  43.671	  85.000	ComD2	R	5	51	1	1001
44	3	82	51.000	  79.000	  81.000	  49.741	  43.000	  79.000	AttR1	R	2	49	1	1837
44	3	83	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	4	50	1	804
44	3	84	48.635	  74.000	  61.000	  59.000	  43.635	  82.479	SimA1	R	1	50	2	1750
44	3	85	62.000	  58.000	  61.000	  52.066	  64.000	  48.766	Fill3	R	1	49	1	925
44	3	86	81.000	  47.346	  59.000	  65.000	  44.593	  86.000	ComD2	R	6	49	3	1049
44	3	87	49.000	  80.000	  82.000	  47.805	  82.000	  38.805	AttR2	R	2	49	1	1282
44	3	88	38.227	  88.000	  36.227	  77.870	  40.227	  70.947	Fill5	R	3	50	1	554
44	3	89	51.000	  79.000	  81.000	  49.741	  81.000	  41.741	AttR2	R	2	49	1	751
