username: S41, Experiment time (minutes): 20
Operating system: Mac OS 10.8.5
Manufacturer: Google Pepper
Player type: PlugIn
Version: MAC 13,0,0,182

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
9712	2	15	50.000	  79.000	  81.000	  48.765	  41.000	  79.000	AttR1	R	5	49	2	895
9712	2	16	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	1	51	3	687
9712	2	17	81.000	  47.407	  60.000	  64.000	  43.146	  89.000	ComD2	R	1	50	2	1111
9712	2	18	77.000	  48.325	  75.000	  44.267	  79.000	  41.278	Fill2	R	6	51	1	837
9712	2	19	47.838	  74.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	6	50	2	2499
9712	2	20	81.000	  46.543	  58.000	  65.000	  43.837	  86.000	ComD2	R	2	51	2	1088
9712	2	21	47.838	  74.000	  60.000	  59.000	  43.838	  80.752	SimA1	R	3	49	2	320
9712	2	22	59.000	  59.000	  58.000	  52.103	  61.000	  50.098	Fill3	R	4	50	1	286
9712	2	23	48.000	  78.000	  77.000	  48.623	  40.000	  78.000	AttR1	R	3	51	3	318
9712	2	24	49.000	  78.000	  77.000	  49.636	  77.000	  41.636	AttR2	R	1	50	2	396
9712	2	25	52.528	  72.000	  51.528	  64.354	  54.528	  61.272	Fill4	R	4	50	1	335
9712	2	26	90.000	  38.678	  87.000	  34.460	  91.000	  33.615	Fill1	R	4	49	3	291
9712	2	27	90.000	  37.367	  88.000	  33.170	  92.000	  31.293	Fill1	R	5	51	1	388
9712	2	28	48.000	  78.000	  77.000	  48.623	  77.000	  39.623	AttR2	R	2	49	1	1023
9712	2	29	48.132	  76.000	  59.000	  62.000	  63.069	  58.000	SimA2	R	5	51	1	265
9712	2	30	75.000	  46.413	  73.000	  42.192	  76.000	  40.118	Fill2	R	5	50	3	297
9712	2	31	47.368	  76.000	  60.000	  60.000	  42.368	  84.969	SimA1	R	3	49	2	345
9712	2	32	84.000	  46.262	  58.000	  67.000	  45.718	  85.000	ComD2	R	6	50	2	358
9712	2	33	50.000	  79.000	  81.000	  48.765	  81.000	  41.765	AttR2	R	4	49	3	332
9712	2	34	92.000	  40.446	  89.000	  37.169	  95.000	  34.842	Fill1	R	3	51	3	281
9712	2	35	82.000	  45.878	  57.000	  66.000	  44.786	  84.000	ComD2	R	3	49	2	409
9712	2	36	76.000	  49.763	  73.000	  45.479	  77.000	  43.532	Fill2	R	1	50	2	380
9712	2	37	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	51	3	639
9712	2	38	89.000	  37.753	  87.000	  33.448	  92.000	  31.891	Fill1	R	5	51	1	1303
9712	2	39	52.000	  79.000	  79.000	  52.000	  79.000	  44.000	AttR2	R	2	51	2	1588
9712	2	40	81.000	  48.074	  59.000	  66.000	  44.759	  87.000	ComD2	R	3	49	2	343
9712	2	41	95.000	  39.684	  81.000	  46.543	  58.000	  65.000	ComD1	R	1	49	1	340
9712	2	42	49.282	  78.000	  62.000	  62.000	  65.153	  59.000	SimA2	R	3	51	3	250
9712	2	43	56.000	  60.000	  53.000	  54.340	  59.000	  49.763	Fill3	R	3	50	1	282
9712	2	44	47.811	  74.000	  61.000	  58.000	  42.811	  82.643	SimA1	R	2	50	3	282
9712	2	45	53.000	  81.000	  82.000	  52.354	  46.000	  81.000	AttR1	R	4	49	3	586
9712	2	46	47.000	  81.000	  81.000	  47.000	  81.000	  40.000	AttR2	R	5	51	1	197
9712	2	47	49.459	  74.000	  61.000	  60.000	  46.459	  78.778	SimA1	R	3	49	2	256
9712	2	48	96.000	  39.188	  82.000	  45.878	  57.000	  66.000	ComD1	R	3	50	1	328
9712	2	49	96.000	  39.271	  81.000	  46.543	  58.000	  65.000	ComD1	R	6	51	1	331
9712	2	50	52.000	  78.000	  80.000	  50.700	  80.000	  42.700	AttR2	R	3	49	2	336
9712	2	51	49.859	  71.000	  48.859	  64.000	  50.859	  61.739	Fill4	R	2	49	1	320
9712	2	52	94.000	  38.809	  79.000	  46.177	  57.000	  64.000	ComD1	R	3	51	3	293
9712	2	53	100.000	  38.860	  84.000	  46.262	  58.000	  67.000	ComD1	R	2	50	3	260
9712	2	54	95.000	  40.421	  81.000	  47.407	  60.000	  64.000	ComD1	R	4	49	3	284
9712	2	55	47.532	  77.000	  60.000	  61.000	  42.532	  86.052	SimA1	R	6	51	1	196
9712	2	56	47.368	  76.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	4	49	3	287
9712	2	57	52.000	  78.000	  80.000	  50.700	  45.000	  78.000	AttR1	R	6	51	1	263
9712	2	58	48.132	  76.000	  59.000	  62.000	  45.132	  81.052	SimA1	R	2	49	1	342
9712	2	59	48.325	  77.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	2	49	1	492
9712	2	60	46.667	  72.000	  43.667	  67.328	  48.667	  59.630	Fill4	R	4	49	3	836
9712	2	61	47.200	  75.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	1	51	3	1100
9712	2	62	50.973	  73.000	  47.973	  67.351	  51.973	  62.822	Fill4	R	3	50	1	705
9712	2	63	49.000	  78.000	  77.000	  49.636	  77.000	  40.636	AttR2	R	2	51	2	815
9712	2	64	49.000	  78.000	  77.000	  49.636	  41.000	  78.000	AttR1	R	3	49	2	729
9712	2	65	61.000	  61.000	  59.000	  55.237	  63.000	  52.476	Fill3	R	2	51	2	503
9712	2	66	62.000	  61.000	  61.000	  54.705	  65.000	  51.523	Fill3	R	2	50	3	300
9712	2	67	57.000	  59.000	  54.000	  54.037	  59.000	  48.593	Fill3	R	1	49	1	249
9712	2	68	59.000	  60.000	  57.000	  53.509	  60.000	  51.667	Fill3	R	3	51	3	233
9712	2	69	40.890	  91.000	  39.890	  80.747	  42.890	  74.563	Fill5	R	5	49	2	345
9712	2	70	48.325	  77.000	  61.000	  61.000	  43.325	  85.886	SimA1	R	5	50	3	400
9712	2	71	49.000	  79.000	  77.000	  50.273	  77.000	  42.273	AttR2	R	2	49	1	321
9712	2	72	47.811	  74.000	  61.000	  58.000	  64.327	  55.000	SimA2	R	2	51	2	271
9712	2	73	80.000	  47.200	  59.000	  64.000	  43.402	  87.000	ComD2	R	1	49	1	344
9712	2	74	38.216	  88.000	  36.216	  77.728	  40.216	  70.569	Fill5	R	2	50	3	324
9712	2	75	49.459	  74.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	5	51	1	266
9712	2	76	96.000	  39.948	  81.000	  47.346	  59.000	  65.000	ComD1	R	5	49	2	265
9712	2	77	47.368	  76.000	  60.000	  60.000	  42.368	  84.969	SimA1	R	5	49	2	1017
9712	2	78	51.000	  80.000	  79.000	  51.646	  44.000	  80.000	AttR1	R	3	49	2	740
9712	2	79	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	2	49	1	697
9712	2	80	41.109	  92.000	  40.109	  80.606	  43.109	  75.112	Fill5	R	3	50	1	682
9712	2	81	49.028	  71.000	  48.028	  62.172	  50.028	  59.606	Fill4	R	4	49	3	400
9712	2	82	51.000	  80.000	  79.000	  51.646	  79.000	  42.646	AttR2	R	6	51	1	253
9712	2	83	80.000	  47.125	  58.000	  65.000	  43.837	  86.000	ComD2	R	2	49	1	341
9712	2	84	96.000	  39.333	  80.000	  47.200	  59.000	  64.000	ComD1	R	5	50	3	265
9712	2	85	95.000	  39.684	  80.000	  47.125	  58.000	  65.000	ComD1	R	2	51	2	266
9712	2	86	71.000	  47.366	  70.000	  41.714	  72.000	  40.444	Fill2	R	2	49	1	257
9712	2	87	81.000	  46.543	  58.000	  65.000	  43.333	  87.000	ComD2	R	4	51	2	386
9712	2	88	98.000	  39.735	  81.000	  48.074	  59.000	  66.000	ComD1	R	5	49	2	308
9712	2	89	48.739	  69.000	  46.739	  62.432	  50.739	  57.037	Fill4	R	2	50	3	289
9712	2	90	94.000	  40.234	  91.000	  37.154	  95.000	  35.232	Fill1	R	4	51	2	248
9712	3	1	94.000	  38.915	  92.000	  35.293	  96.000	  33.385	Fill1	R	4	50	1	1325
9712	3	2	49.613	  75.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	49	2	4700
9712	3	3	59.000	  62.000	  56.000	  57.482	  61.000	  52.164	Fill3	R	6	50	2	697
9712	3	4	75.000	  46.413	  73.000	  41.795	  76.000	  40.408	Fill2	R	4	51	2	257
9712	3	5	50.449	  69.000	  48.449	  61.652	  51.449	  57.979	Fill4	R	5	49	2	272
9712	3	6	50.110	  73.000	  48.110	  65.954	  52.110	  61.908	Fill4	R	2	50	3	273
9712	3	7	49.000	  80.000	  81.000	  48.395	  40.000	  80.000	AttR1	R	5	51	1	217
9712	3	8	79.000	  46.177	  57.000	  64.000	  43.429	  84.000	ComD2	R	4	49	3	308
9712	3	9	50.000	  82.000	  84.000	  48.810	  84.000	  40.810	AttR2	R	6	50	2	345
9712	3	10	49.613	  75.000	  61.000	  61.000	  45.613	  81.577	SimA1	R	4	51	2	599
9712	3	11	80.000	  46.400	  58.000	  64.000	  43.671	  85.000	ComD2	R	4	49	3	306
9712	3	12	51.000	  82.000	  84.000	  49.786	  84.000	  40.786	AttR2	R	4	51	2	831
9712	3	13	48.649	  74.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	6	50	2	305
9712	3	14	49.613	  75.000	  61.000	  61.000	  44.613	  83.406	SimA1	R	4	49	3	367
9712	3	15	96.000	  38.667	  80.000	  46.400	  58.000	  64.000	ComD1	R	2	51	2	193
9712	3	16	92.000	  37.837	  89.000	  34.416	  94.000	  32.415	Fill1	R	2	50	3	253
9712	3	17	96.000	  38.000	  80.000	  45.600	  57.000	  64.000	ComD1	R	5	49	2	236
9712	3	18	77.000	  46.701	  75.000	  41.693	  80.000	  38.987	Fill2	R	3	51	3	363
9712	3	19	62.000	  58.000	  61.000	  52.066	  64.000	  48.766	Fill3	R	4	50	1	321
9712	3	20	94.000	  38.809	  79.000	  46.177	  57.000	  64.000	ComD1	R	4	49	3	391
9712	3	21	62.000	  59.000	  59.000	  55.136	  63.000	  51.111	Fill3	R	2	51	2	320
9712	3	22	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	3	50	1	255
9712	3	23	51.000	  79.000	  81.000	  49.741	  81.000	  41.741	AttR2	R	4	49	3	327
9712	3	24	58.000	  58.000	  55.000	  53.818	  60.000	  48.300	Fill3	R	3	51	3	227
9712	3	25	51.000	  82.000	  84.000	  49.786	  42.000	  82.000	AttR1	R	1	50	2	302
9712	3	26	95.000	  40.368	  81.000	  47.346	  59.000	  65.000	ComD1	R	5	49	2	212
9712	3	27	47.838	  74.000	  59.000	  60.000	  63.214	  56.000	SimA2	R	2	49	1	231
9712	3	28	48.635	  74.000	  61.000	  59.000	  65.436	  55.000	SimA2	R	3	51	3	121
9712	3	29	95.000	  38.463	  80.000	  45.675	  58.000	  63.000	ComD1	R	5	50	3	135
9712	3	30	47.838	  74.000	  60.000	  59.000	  43.838	  80.752	SimA1	R	5	51	1	37
9712	3	31	52.257	  70.000	  49.257	  64.965	  54.257	  59.826	Fill4	R	3	50	1	172
9712	3	32	50.000	  78.000	  77.000	  50.649	  77.000	  41.649	AttR2	R	4	49	3	735
9712	3	33	82.000	  48.207	  59.000	  67.000	  45.965	  86.000	ComD2	R	5	50	3	219
9712	3	34	73.000	  46.082	  70.000	  41.586	  76.000	  38.303	Fill2	R	2	51	2	207
9712	3	35	48.635	  74.000	  61.000	  59.000	  43.635	  82.479	SimA1	R	5	49	2	72
9712	3	36	48.800	  75.000	  61.000	  60.000	  44.800	  81.696	SimA1	R	5	50	3	272
9712	3	37	51.000	  79.000	  81.000	  49.741	  44.000	  79.000	AttR1	R	3	51	3	241
9712	3	38	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	49	2	137
9712	3	39	48.649	  74.000	  60.000	  60.000	  45.649	  78.863	SimA1	R	5	50	3	192
9712	3	40	48.800	  75.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	2	51	2	161
9712	3	41	49.000	  80.000	  81.000	  48.395	  81.000	  40.395	AttR2	R	5	49	2	375
9712	3	42	49.000	  80.000	  82.000	  47.805	  82.000	  38.805	AttR2	R	3	51	3	313
9712	3	43	80.000	  45.675	  58.000	  63.000	  42.488	  86.000	ComD2	R	4	49	3	375
9712	3	44	50.000	  77.000	  79.000	  48.734	  79.000	  40.734	AttR2	R	5	51	1	177
9712	3	45	77.000	  47.506	  74.000	  43.176	  78.000	  41.551	Fill2	R	2	49	1	356
9712	3	46	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	3	50	1	297
9712	3	47	50.000	  82.000	  84.000	  48.810	  43.000	  82.000	AttR1	R	2	51	2	209
9712	3	48	59.000	  59.000	  56.000	  53.464	  61.000	  49.803	Fill3	R	3	49	2	236
9712	3	49	39.557	  88.000	  38.557	  76.044	  41.557	  70.674	Fill5	R	4	51	2	236
9712	3	50	51.000	  79.000	  81.000	  49.741	  43.000	  79.000	AttR1	R	1	49	1	196
9712	3	51	50.000	  80.000	  79.000	  50.633	  79.000	  43.633	AttR2	R	4	51	2	143
9712	3	52	75.000	  48.773	  73.000	  44.027	  77.000	  41.805	Fill2	R	5	50	3	172
9712	3	53	50.000	  77.000	  79.000	  48.734	  41.000	  77.000	AttR1	R	5	49	2	31
9712	3	54	38.227	  88.000	  36.227	  77.870	  40.227	  70.947	Fill5	R	3	50	1	289
9712	3	55	39.112	  89.000	  38.112	  77.245	  40.112	  74.142	Fill5	R	1	51	3	49
9712	3	56	83.000	  46.120	  58.000	  66.000	  44.512	  86.000	ComD2	R	4	49	3	305
9712	3	57	95.000	  37.853	  93.000	  33.925	  97.000	  32.619	Fill1	R	2	51	2	191
9712	3	58	82.000	  45.976	  58.000	  65.000	  43.333	  87.000	ComD2	R	5	51	1	400
9712	3	59	91.000	  36.967	  90.000	  32.867	  93.000	  31.022	Fill1	R	4	51	2	404
9712	3	60	97.000	  39.464	  83.000	  46.120	  58.000	  66.000	ComD1	R	5	49	2	2246
9712	3	61	49.000	  80.000	  82.000	  47.805	  42.000	  80.000	AttR1	R	5	51	1	230
9712	3	62	91.000	  40.198	  88.000	  36.841	  94.000	  34.532	Fill1	R	4	50	1	265
9712	3	63	81.000	  47.346	  59.000	  65.000	  44.593	  86.000	ComD2	R	2	49	1	272
9712	3	64	41.568	  88.000	  39.568	  79.660	  43.568	  72.438	Fill5	R	5	51	1	233
9712	3	65	49.471	  68.000	  46.471	  63.309	  50.471	  57.836	Fill4	R	5	51	1	329
9712	3	66	40.198	  91.000	  37.198	  84.199	  41.198	  76.096	Fill5	R	2	49	1	350
9712	3	67	49.000	  78.000	  79.000	  48.380	  42.000	  78.000	AttR1	R	2	51	2	291
9712	3	68	46.579	  76.000	  59.000	  60.000	  43.579	  81.232	SimA1	R	3	50	1	228
9712	3	69	50.000	  78.000	  77.000	  50.649	  41.000	  78.000	AttR1	R	5	49	2	231
9712	3	70	52.116	  69.000	  50.116	  62.834	  54.116	  58.874	Fill4	R	3	51	3	304
9712	3	71	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	6	49	3	342
9712	3	72	98.000	  38.469	  82.000	  45.976	  58.000	  65.000	ComD1	R	6	50	2	1147
9712	3	73	75.000	  46.413	  74.000	  40.311	  78.000	  38.641	Fill2	R	6	51	1	793
9712	3	74	81.000	  47.346	  59.000	  65.000	  43.580	  88.000	ComD2	R	3	49	2	1356
9712	3	75	81.000	  47.259	  58.000	  66.000	  45.035	  85.000	ComD2	R	3	50	1	681
9712	3	76	50.449	  69.000	  48.449	  61.570	  51.449	  59.748	Fill4	R	6	49	3	409
9712	3	77	80.000	  45.600	  57.000	  64.000	  42.419	  86.000	ComD2	R	4	51	2	356
9712	3	78	49.613	  75.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	2	49	1	809
9712	3	79	51.000	  79.000	  81.000	  49.741	  81.000	  42.741	AttR2	R	3	49	2	860
9712	3	80	47.838	  74.000	  59.000	  60.000	  42.838	  82.637	SimA1	R	3	51	3	820
9712	3	81	46.579	  76.000	  59.000	  60.000	  62.105	  57.000	SimA2	R	3	49	2	647
9712	3	82	50.000	  80.000	  79.000	  50.633	  43.000	  80.000	AttR1	R	4	50	1	335
9712	3	83	95.000	  40.368	  81.000	  47.346	  59.000	  65.000	ComD1	R	5	51	1	405
9712	3	84	49.000	  78.000	  79.000	  48.380	  79.000	  40.380	AttR2	R	2	49	1	703
