username: S76, Experiment time (minutes): 84
Operating system: Mac OS 10.8.5
Manufacturer: Google Pepper
Player type: PlugIn
Version: MAC 13,0,0,206

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
2594	1	72	52.000	  76.000	  74.000	  53.405	  44.000	  76.000	AttR1	R	5	49	2	2557
2594	1	73	92.000	  39.120	  91.000	  34.132	  95.000	  32.916	Fill1	R	1	49	1	2650
2594	1	74	47.355	  76.000	  59.000	  61.000	  62.052	  58.000	SimA2	R	3	51	3	7882
2594	1	75	47.685	  73.000	  59.000	  59.000	  43.685	  79.684	SimA1	R	5	51	1	2946
2594	1	76	96.000	  39.271	  82.000	  45.976	  58.000	  65.000	ComD1	R	1	50	2	4352
2594	1	77	80.000	  46.400	  58.000	  64.000	  43.671	  85.000	ComD2	R	6	50	2	4478
2594	1	78	48.325	  77.000	  61.000	  61.000	  45.325	  82.097	SimA1	R	4	50	1	1766
2594	1	79	50.000	  81.000	  82.000	  49.390	  82.000	  41.390	AttR2	R	6	50	2	3811
2594	1	80	82.000	  45.183	  57.000	  65.000	  43.081	  86.000	ComD2	R	4	49	3	2454
2594	1	81	38.886	  88.000	  35.886	  81.312	  40.886	  70.610	Fill5	R	3	50	1	5101
2594	1	82	50.000	  80.000	  80.000	  50.000	  42.000	  80.000	AttR1	R	4	50	1	2267
2594	1	83	49.000	  80.000	  81.000	  48.395	  81.000	  41.395	AttR2	R	3	49	2	1011
2594	1	84	46.579	  76.000	  59.000	  60.000	  62.105	  57.000	SimA2	R	3	49	2	3718
2594	1	85	95.000	  39.684	  80.000	  47.125	  58.000	  65.000	ComD1	R	3	49	2	2178
2594	1	86	49.000	  80.000	  81.000	  48.395	  42.000	  80.000	AttR1	R	4	50	1	1494
2594	1	87	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	6	51	1	1357
2594	1	88	95.000	  38.400	  79.000	  46.177	  57.000	  64.000	ComD1	R	6	49	3	1539
2594	1	89	82.000	  45.976	  58.000	  65.000	  43.837	  86.000	ComD2	R	2	49	1	2049
2594	1	90	46.000	  80.000	  81.000	  45.432	  81.000	  38.432	AttR2	R	3	50	1	2081
2594	2	1	95.000	  40.421	  81.000	  47.407	  60.000	  64.000	ComD1	R	1	50	2	4485
2594	2	2	90.000	  37.367	  88.000	  33.170	  92.000	  31.293	Fill1	R	3	50	1	2222
2594	2	3	100.000	  38.860	  84.000	  46.262	  58.000	  67.000	ComD1	R	2	51	2	2921
2594	2	4	61.000	  61.000	  59.000	  55.237	  63.000	  52.476	Fill3	R	3	51	3	2845
2594	2	5	47.811	  74.000	  61.000	  58.000	  42.811	  82.643	SimA1	R	4	49	3	1053
2594	2	6	49.000	  78.000	  77.000	  49.636	  42.000	  78.000	AttR1	R	5	51	1	1038
2594	2	7	47.838	  74.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	4	50	1	1477
2594	2	8	59.000	  60.000	  57.000	  53.509	  60.000	  51.667	Fill3	R	3	50	1	3679
2594	2	9	57.000	  59.000	  54.000	  54.037	  59.000	  48.593	Fill3	R	1	49	1	1502
2594	2	10	51.000	  80.000	  79.000	  51.646	  79.000	  42.646	AttR2	R	3	50	1	5547
2594	2	11	39.112	  89.000	  37.112	  79.623	  40.112	  73.693	Fill5	R	3	51	3	1328
2594	2	12	73.000	  48.493	  70.000	  44.571	  76.000	  40.066	Fill2	R	1	49	1	1021
2594	2	13	94.000	  38.809	  79.000	  46.177	  57.000	  64.000	ComD1	R	4	51	2	1520
2594	2	14	50.000	  79.000	  81.000	  48.765	  41.000	  79.000	AttR1	R	2	51	2	1669
2594	2	15	62.000	  61.000	  61.000	  54.705	  65.000	  51.523	Fill3	R	6	49	3	3589
2594	2	16	49.000	  79.000	  77.000	  50.273	  40.000	  79.000	AttR1	R	4	50	1	2033
2594	2	17	46.667	  72.000	  43.667	  67.328	  48.667	  59.630	Fill4	R	4	50	1	1641
2594	2	18	59.000	  59.000	  58.000	  52.103	  61.000	  50.098	Fill3	R	4	50	1	2985
2594	2	19	76.000	  49.763	  73.000	  45.479	  77.000	  43.532	Fill2	R	4	50	1	5051
2594	2	20	96.000	  39.188	  82.000	  45.878	  57.000	  66.000	ComD1	R	4	49	3	1666
2594	2	21	52.000	  78.000	  80.000	  50.700	  45.000	  78.000	AttR1	R	1	49	1	2490
2594	2	22	49.000	  78.000	  77.000	  49.636	  77.000	  41.636	AttR2	R	6	51	1	1099
2594	2	23	52.000	  78.000	  80.000	  50.700	  80.000	  42.700	AttR2	R	5	49	2	1560
2594	2	24	81.000	  47.346	  59.000	  65.000	  43.580	  88.000	ComD2	R	2	49	1	1654
2594	2	25	41.109	  92.000	  40.109	  80.606	  43.109	  75.112	Fill5	R	2	49	1	1662
2594	2	26	96.000	  39.333	  80.000	  47.200	  59.000	  64.000	ComD1	R	3	49	2	1702
2594	2	27	81.000	  46.543	  58.000	  65.000	  43.333	  87.000	ComD2	R	2	50	3	4153
2594	2	28	94.000	  40.234	  91.000	  37.154	  95.000	  35.232	Fill1	R	3	50	1	1297
2594	2	29	50.000	  79.000	  81.000	  48.765	  81.000	  41.765	AttR2	R	5	49	2	1016
2594	2	30	98.000	  39.735	  81.000	  48.074	  59.000	  66.000	ComD1	R	4	49	3	2147
2594	2	31	48.325	  77.000	  61.000	  61.000	  43.325	  85.886	SimA1	R	5	51	1	4376
2594	2	32	50.973	  73.000	  47.973	  67.351	  51.973	  62.822	Fill4	R	4	50	1	1123
2594	2	33	47.532	  77.000	  60.000	  61.000	  42.532	  86.052	SimA1	R	6	49	3	4536
2594	2	34	96.000	  39.271	  81.000	  46.543	  58.000	  65.000	ComD1	R	1	50	2	1701
2594	2	35	49.282	  78.000	  62.000	  62.000	  65.153	  59.000	SimA2	R	1	51	3	2738
2594	2	36	48.000	  78.000	  77.000	  48.623	  40.000	  78.000	AttR1	R	2	51	2	1848
2594	2	37	49.282	  78.000	  62.000	  62.000	  45.282	  84.890	SimA1	R	3	49	2	2265
2594	2	38	75.000	  46.413	  73.000	  42.192	  76.000	  40.118	Fill2	R	5	51	1	1736
2594	2	39	92.000	  40.446	  89.000	  37.169	  95.000	  34.842	Fill1	R	4	50	1	1214
2594	2	40	51.000	  80.000	  79.000	  51.646	  44.000	  80.000	AttR1	R	4	50	1	1073
2594	2	41	48.325	  77.000	  61.000	  61.000	  64.155	  58.000	SimA2	R	3	51	3	1513
2594	2	42	48.132	  76.000	  59.000	  62.000	  45.132	  81.052	SimA1	R	4	50	1	2142
2594	2	43	71.000	  47.324	  68.000	  43.132	  73.000	  40.164	Fill2	R	3	50	1	939
2594	2	44	47.200	  75.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	3	51	3	1081
2594	2	45	47.000	  81.000	  81.000	  47.000	  81.000	  40.000	AttR2	R	3	50	1	1969
2594	2	46	40.890	  91.000	  39.890	  80.747	  42.890	  74.563	Fill5	R	6	51	1	971
2594	2	47	95.000	  39.684	  81.000	  46.543	  58.000	  65.000	ComD1	R	4	51	2	2213
2594	2	48	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	6	49	3	2536
2594	2	49	49.859	  71.000	  48.859	  64.000	  50.859	  61.739	Fill4	R	5	51	1	1302
2594	2	50	80.000	  47.200	  59.000	  64.000	  43.402	  87.000	ComD2	R	3	49	2	2043
2594	2	51	48.000	  78.000	  77.000	  48.623	  77.000	  39.623	AttR2	R	2	49	1	1322
2594	2	52	39.775	  89.000	  38.775	  77.188	  40.775	  74.310	Fill5	R	5	51	1	1641
2594	2	53	49.028	  71.000	  48.028	  62.172	  50.028	  59.606	Fill4	R	1	49	1	1512
2594	2	54	49.000	  79.000	  77.000	  50.273	  77.000	  42.273	AttR2	R	3	49	2	1789
2594	2	55	96.000	  39.948	  81.000	  47.346	  59.000	  65.000	ComD1	R	1	49	1	1921
2594	2	56	52.000	  79.000	  79.000	  52.000	  79.000	  44.000	AttR2	R	5	49	2	1478
2594	2	57	48.739	  69.000	  46.739	  62.432	  50.739	  57.037	Fill4	R	1	49	1	1271
2594	2	58	52.000	  79.000	  79.000	  52.000	  45.000	  79.000	AttR1	R	3	49	2	1637
2594	2	59	91.000	  38.901	  89.000	  34.742	  92.000	  33.957	Fill1	R	4	50	1	1014
2594	2	60	90.000	  38.678	  87.000	  34.460	  91.000	  33.615	Fill1	R	5	51	1	1425
2594	2	61	47.368	  76.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	3	50	1	2266
2594	2	62	81.000	  46.543	  58.000	  65.000	  43.837	  86.000	ComD2	R	2	49	1	1499
2594	2	63	84.000	  46.262	  58.000	  67.000	  45.718	  85.000	ComD2	R	4	50	1	1792
2594	2	64	47.368	  76.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	2	49	1	1874
2594	2	65	49.000	  78.000	  77.000	  49.636	  41.000	  78.000	AttR1	R	2	51	2	1075
2594	2	66	47.368	  76.000	  60.000	  60.000	  42.368	  84.969	SimA1	R	2	50	3	1459
2594	2	67	49.459	  74.000	  61.000	  60.000	  64.211	  57.000	SimA2	R	3	49	2	1346
2594	2	68	47.200	  75.000	  59.000	  60.000	  42.200	  83.886	SimA1	R	3	50	1	1729
2594	2	69	79.000	  46.177	  57.000	  64.000	  42.419	  86.000	ComD2	R	1	49	1	2574
2594	2	70	47.000	  81.000	  81.000	  47.000	  38.000	  81.000	AttR1	R	3	49	2	897
2594	2	71	71.000	  47.366	  70.000	  41.714	  72.000	  40.444	Fill2	R	6	51	1	1752
2594	2	72	77.000	  48.325	  75.000	  44.267	  79.000	  41.278	Fill2	R	2	49	1	1134
2594	2	73	47.838	  74.000	  60.000	  59.000	  43.838	  80.752	SimA1	R	4	49	3	1595
2594	2	74	95.000	  39.684	  80.000	  47.125	  58.000	  65.000	ComD1	R	6	50	2	1230
2594	2	75	52.528	  72.000	  51.528	  64.354	  54.528	  61.272	Fill4	R	2	49	1	737
2594	2	76	80.000	  47.125	  58.000	  65.000	  43.837	  86.000	ComD2	R	2	49	1	1373
2594	2	77	49.000	  78.000	  77.000	  49.636	  77.000	  40.636	AttR2	R	2	49	1	921
2594	2	78	53.000	  81.000	  82.000	  52.354	  82.000	  44.354	AttR2	R	5	49	2	1102
2594	2	79	81.000	  47.407	  60.000	  64.000	  43.146	  89.000	ComD2	R	4	50	1	1435
2594	2	80	53.000	  81.000	  82.000	  52.354	  46.000	  81.000	AttR1	R	5	49	2	1123
2594	2	81	49.459	  74.000	  61.000	  60.000	  46.459	  78.778	SimA1	R	4	49	3	2225
2594	2	82	82.000	  45.878	  57.000	  66.000	  44.786	  84.000	ComD2	R	1	51	3	3338
2594	2	83	48.132	  76.000	  59.000	  62.000	  63.069	  58.000	SimA2	R	3	50	1	2801
2594	2	84	81.000	  48.074	  59.000	  66.000	  44.759	  87.000	ComD2	R	1	49	1	795
2594	2	85	38.216	  88.000	  36.216	  77.728	  40.216	  70.569	Fill5	R	2	49	1	2798
2594	2	86	56.000	  60.000	  53.000	  54.340	  59.000	  49.763	Fill3	R	1	51	3	2186
2594	2	87	37.753	  89.000	  36.753	  77.028	  39.753	  71.919	Fill5	R	3	51	3	1267
2594	2	88	47.368	  76.000	  60.000	  60.000	  42.368	  84.969	SimA1	R	1	49	1	1011
2594	2	89	89.000	  37.753	  87.000	  33.448	  92.000	  31.891	Fill1	R	4	50	1	821
2594	2	90	47.811	  74.000	  61.000	  58.000	  64.327	  55.000	SimA2	R	2	50	3	1336
2594	3	1	48.649	  74.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	2	49	1	1613
2594	3	2	49.000	  80.000	  81.000	  48.395	  40.000	  80.000	AttR1	R	1	49	1	1643
2594	3	3	59.000	  59.000	  57.000	  52.632	  62.000	  48.435	Fill3	R	3	50	1	907
2594	3	4	96.000	  38.667	  80.000	  46.400	  58.000	  64.000	ComD1	R	4	51	2	1528
2594	3	5	75.000	  48.773	  73.000	  44.027	  77.000	  41.805	Fill2	R	3	50	1	1182
2594	3	6	50.000	  78.000	  77.000	  50.649	  41.000	  78.000	AttR1	R	2	49	1	729
2594	3	7	49.613	  75.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	5	51	1	2333
2594	3	8	51.000	  79.000	  81.000	  49.741	  81.000	  42.741	AttR2	R	4	50	1	1195
2594	3	9	49.613	  75.000	  61.000	  61.000	  45.613	  81.577	SimA1	R	4	50	1	1606
2594	3	10	95.000	  37.853	  93.000	  33.925	  97.000	  32.619	Fill1	R	3	51	3	3224
2594	3	11	47.838	  74.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	4	50	1	1042
2594	3	12	79.000	  46.177	  57.000	  64.000	  43.429	  84.000	ComD2	R	2	49	1	1314
2594	3	13	49.000	  78.000	  79.000	  48.380	  79.000	  40.380	AttR2	R	2	49	1	1224
2594	3	14	48.635	  74.000	  61.000	  59.000	  43.635	  82.479	SimA1	R	5	51	1	3355
2594	3	15	50.000	  77.000	  79.000	  48.734	  79.000	  40.734	AttR2	R	5	49	2	1137
2594	3	16	48.800	  75.000	  61.000	  60.000	  44.800	  81.696	SimA1	R	4	50	1	1877
2594	3	17	39.557	  88.000	  38.557	  76.044	  41.557	  70.674	Fill5	R	4	50	1	1166
2594	3	18	38.227	  88.000	  36.227	  77.870	  40.227	  70.947	Fill5	R	3	50	1	626
2594	3	19	96.000	  38.000	  80.000	  45.600	  57.000	  64.000	ComD1	R	6	49	3	5878
2594	3	20	51.000	  82.000	  84.000	  49.786	  42.000	  82.000	AttR1	R	4	50	1	869
2594	3	21	94.000	  38.809	  79.000	  46.177	  57.000	  64.000	ComD1	R	1	49	1	1446
2594	3	22	59.000	  62.000	  56.000	  57.482	  61.000	  52.164	Fill3	R	3	50	1	3013
2594	3	23	48.800	  75.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	4	50	1	4632
2594	3	24	48.000	  75.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	6	49	3	2850
2594	3	25	80.000	  45.675	  58.000	  63.000	  42.488	  86.000	ComD2	R	2	49	1	3571
2594	3	26	52.116	  69.000	  50.116	  62.834	  54.116	  58.874	Fill4	R	2	49	1	1317
2594	3	27	62.000	  59.000	  59.000	  55.136	  63.000	  51.111	Fill3	R	3	50	1	1394
2594	3	28	40.404	  89.000	  38.404	  80.459	  41.404	  74.412	Fill5	R	3	50	1	1742
2594	3	29	98.000	  38.469	  82.000	  45.976	  58.000	  65.000	ComD1	R	4	51	2	2747
2594	3	30	77.000	  47.506	  74.000	  43.176	  78.000	  41.551	Fill2	R	6	51	1	1233
2594	3	31	50.000	  82.000	  84.000	  48.810	  84.000	  40.810	AttR2	R	5	49	2	1235
2594	3	32	92.000	  37.837	  89.000	  34.416	  94.000	  32.415	Fill1	R	3	50	1	1051
2594	3	33	51.000	  79.000	  81.000	  49.741	  81.000	  41.741	AttR2	R	5	49	2	1523
2594	3	34	47.838	  74.000	  59.000	  60.000	  63.214	  56.000	SimA2	R	5	51	1	1736
2594	3	35	50.000	  82.000	  84.000	  48.810	  43.000	  82.000	AttR1	R	1	49	1	1142
2594	3	36	47.838	  74.000	  59.000	  60.000	  42.838	  82.637	SimA1	R	3	50	1	2546
2594	3	37	83.000	  46.120	  58.000	  66.000	  44.512	  86.000	ComD2	R	1	51	3	1496
2594	3	38	94.000	  38.915	  92.000	  35.293	  96.000	  33.385	Fill1	R	3	50	1	2009
2594	3	39	49.000	  80.000	  82.000	  47.805	  82.000	  38.805	AttR2	R	4	51	2	1746
2594	3	40	95.000	  38.463	  80.000	  45.675	  58.000	  63.000	ComD1	R	5	49	2	1840
2594	3	41	51.000	  79.000	  81.000	  49.741	  43.000	  79.000	AttR1	R	3	50	1	952
2594	3	42	50.110	  73.000	  48.110	  65.954	  52.110	  61.908	Fill4	R	1	49	1	1150
2594	3	43	91.000	  36.967	  90.000	  32.867	  93.000	  31.022	Fill1	R	3	50	1	1362
2594	3	44	92.000	  37.837	  89.000	  34.225	  95.000	  31.589	Fill1	R	5	51	1	1096
2594	3	45	39.112	  89.000	  38.112	  77.245	  40.112	  74.142	Fill5	R	2	49	1	1390
2594	3	46	49.471	  68.000	  46.471	  63.309	  50.471	  57.836	Fill4	R	5	51	1	1275
2594	3	47	48.635	  74.000	  61.000	  59.000	  65.436	  55.000	SimA2	R	4	49	3	1395
2594	3	48	50.449	  69.000	  48.449	  61.652	  51.449	  57.979	Fill4	R	4	50	1	902
2594	3	49	100.000	  39.530	  82.000	  48.207	  59.000	  67.000	ComD1	R	3	49	2	1683
2594	3	50	80.000	  45.600	  57.000	  64.000	  42.419	  86.000	ComD2	R	6	51	1	1411
2594	3	51	49.000	  80.000	  81.000	  48.395	  81.000	  40.395	AttR2	R	5	49	2	1262
2594	3	52	75.000	  46.413	  73.000	  41.795	  76.000	  40.408	Fill2	R	2	49	1	1478
2594	3	53	82.000	  45.976	  58.000	  65.000	  43.333	  87.000	ComD2	R	6	51	1	2005
2594	3	54	48.649	  74.000	  60.000	  60.000	  45.649	  78.863	SimA1	R	5	51	1	1728
2594	3	55	81.000	  47.259	  58.000	  66.000	  45.035	  85.000	ComD2	R	4	50	1	1485
2594	3	56	50.000	  77.000	  79.000	  48.734	  41.000	  77.000	AttR1	R	3	49	2	1350
2594	3	57	51.000	  82.000	  84.000	  49.786	  84.000	  40.786	AttR2	R	4	50	1	1323
2594	3	58	49.000	  80.000	  82.000	  47.805	  42.000	  80.000	AttR1	R	4	51	2	1809
2594	3	59	50.449	  69.000	  48.449	  61.570	  51.449	  59.748	Fill4	R	2	49	1	1123
2594	3	60	91.000	  40.198	  88.000	  36.841	  94.000	  34.532	Fill1	R	5	51	1	1376
2594	3	61	62.000	  58.000	  61.000	  52.066	  64.000	  48.766	Fill3	R	2	49	1	3707
2594	3	62	49.613	  75.000	  61.000	  61.000	  44.613	  83.406	SimA1	R	4	49	3	2001
2594	3	63	77.000	  46.701	  75.000	  41.693	  80.000	  38.987	Fill2	R	4	50	1	2715
2594	3	64	97.000	  39.464	  83.000	  46.120	  58.000	  66.000	ComD1	R	6	49	3	2216
2594	3	65	50.000	  78.000	  77.000	  50.649	  77.000	  41.649	AttR2	R	2	49	1	1362
2594	3	66	80.000	  46.400	  58.000	  64.000	  43.671	  85.000	ComD2	R	4	49	3	2456
2594	3	67	41.568	  88.000	  39.568	  79.660	  43.568	  72.438	Fill5	R	3	50	1	2664
2594	3	68	49.613	  75.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	3	50	1	4921
2594	3	69	50.000	  80.000	  79.000	  50.633	  79.000	  43.633	AttR2	R	4	50	1	1549
2594	3	70	46.579	  76.000	  59.000	  60.000	  43.579	  81.232	SimA1	R	6	49	3	1042
2594	3	71	95.000	  40.368	  81.000	  47.346	  59.000	  65.000	ComD1	R	5	49	2	1250
2594	3	72	82.000	  48.207	  59.000	  67.000	  45.965	  86.000	ComD2	R	1	51	3	1386
2594	3	73	81.000	  47.346	  59.000	  65.000	  44.593	  86.000	ComD2	R	2	49	1	1142
2594	3	74	73.000	  46.082	  70.000	  41.586	  76.000	  38.303	Fill2	R	6	51	1	939
2594	3	75	59.000	  59.000	  56.000	  53.464	  61.000	  49.803	Fill3	R	4	50	1	1545
2594	3	76	46.579	  76.000	  59.000	  60.000	  62.105	  57.000	SimA2	R	1	49	1	742
2594	3	77	49.000	  78.000	  79.000	  48.380	  42.000	  78.000	AttR1	R	4	51	2	1523
2594	3	78	40.198	  91.000	  37.198	  84.199	  41.198	  76.096	Fill5	R	2	49	1	744
2594	3	79	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	4	49	3	726
2594	3	80	75.000	  46.413	  74.000	  40.311	  78.000	  38.641	Fill2	R	2	49	1	650
